STRUCTURE,STRUCTURE_ID,STRUCTURE_NAME,freq,Time frequency,unit,Unit of measure,tra_meas,Traffic and transport measurement,airp_pr,Airport pairs (routes),TIME_PERIOD,Time,OBS_VALUE,Observation value,OBS_FLAG,Observation status (Flag) V2 structure,CONF_STATUS,Confidentiality status (flag)
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFBO_ES_LEMD,TOULOUSE/BLAGNAC airport - ADOLFO SUAREZ MADRID-BARAJAS airport,2019,,3332,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFBO_ES_LEMG,TOULOUSE/BLAGNAC airport - MALAGA/COSTA DEL SOL airport,2019,,373,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFBO_ES_LEPA,TOULOUSE/BLAGNAC airport - PALMA DE MALLORCA airport,2019,,540,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFBO_ES_LEZL,TOULOUSE/BLAGNAC airport - SEVILLA airport,2019,,538,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFBO_FR_LFKB,TOULOUSE/BLAGNAC airport - BASTIA-PORETTA airport,2019,,397,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFBO_FR_LFKJ,TOULOUSE/BLAGNAC airport - AJACCIO/NAPOLEON-BONAPARTE airport,2019,,435,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFBO_FR_LFLL,TOULOUSE/BLAGNAC airport - LYON SAINT-EXUPERY airport,2019,,3975,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFBO_FR_LFML,TOULOUSE/BLAGNAC airport - MARSEILLE-PROVENCE airport,2019,,1554,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFBO_FR_LFMN,TOULOUSE/BLAGNAC airport - NICE-COTE D'AZUR airport,2019,,1237,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFBO_FR_LFPG,TOULOUSE/BLAGNAC airport - PARIS-CHARLES DE GAULLE airport,2019,,6271,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFBO_FR_LFPO,TOULOUSE/BLAGNAC airport - PARIS-ORLY airport,2019,,16034,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFBO_FR_LFQQ,TOULOUSE/BLAGNAC airport - LILLE-LESQUIN airport,2019,,2547,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFBO_FR_LFRN,TOULOUSE/BLAGNAC airport - RENNES SAINT JACQUES airport,2019,,1612,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFBO_FR_LFRS,TOULOUSE/BLAGNAC airport - NANTES ATLANTIQUE airport,2019,,3754,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFBO_FR_LFST,TOULOUSE/BLAGNAC airport - STRASBOURG-ENTZHEIM airport,2019,,1498,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFBO_IE_EIDW,TOULOUSE/BLAGNAC airport - DUBLIN airport,2019,,601,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFBO_IT_LIPZ,TOULOUSE/BLAGNAC airport - VENEZIA/TESSERA airport,2019,,442,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFBO_IT_LIRF,TOULOUSE/BLAGNAC airport - ROMA/FIUMICINO airport,2019,,1275,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFBO_IT_LIRN,TOULOUSE/BLAGNAC airport - NAPOLI/CAPODICHINO airport,2019,,269,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFBO_MA_GMFF,TOULOUSE/BLAGNAC airport - FES/SAISS airport,2019,,463,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFBO_MA_GMMN,TOULOUSE/BLAGNAC airport - CASABLANCA/MOHAMMED V airport,2019,,864,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFBO_MA_GMMX,TOULOUSE/BLAGNAC airport - MARRAKECH/MENARA airport,2019,,433,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFBO_NL_EHAM,TOULOUSE/BLAGNAC airport - AMSTERDAM/SCHIPHOL airport,2019,,2493,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFBO_PT_LPPR,TOULOUSE/BLAGNAC airport - PORTO airport,2019,,700,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFBO_PT_LPPT,TOULOUSE/BLAGNAC airport - LISBOA airport,2019,,2256,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFBO_TN_DTTA,TOULOUSE/BLAGNAC airport - TUNIS/CARTHAGE airport,2019,,735,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFBO_TR_LTFM,TOULOUSE/BLAGNAC airport - ISTANBUL/ISTANBUL HAVALIMANI airport,2019,,490,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFBO_UK_EGGD,TOULOUSE/BLAGNAC airport - BRISTOL airport,2019,,1316,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFBO_UK_EGGW,TOULOUSE/BLAGNAC airport - LONDON LUTON airport,2019,,443,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFBO_UK_EGKK,TOULOUSE/BLAGNAC airport - LONDON GATWICK airport,2019,,1699,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFBO_UK_EGLL,TOULOUSE/BLAGNAC airport - LONDON HEATHROW airport,2019,,2273,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFBO_UK_EGSS,TOULOUSE/BLAGNAC airport - LONDON STANSTED airport,2019,,1432,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFBP_FR_LFLL,PAU-PYRENEES airport - LYON SAINT-EXUPERY airport,2019,,1533,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFBP_FR_LFPG,PAU-PYRENEES airport - PARIS-CHARLES DE GAULLE airport,2019,,2234,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFBP_FR_LFPO,PAU-PYRENEES airport - PARIS-ORLY airport,2019,,3428,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFBT_FR_LFPO,TARBES LOURDES PYRENEES airport - PARIS-ORLY airport,2019,,1917,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFBT_IE_EIDW,TARBES LOURDES PYRENEES airport - DUBLIN airport,2019,,224,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFBT_IT_LIME,TARBES LOURDES PYRENEES airport - BERGAMO/ORIO AL SERIO airport,2019,,176,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFBT_IT_LIRA,TARBES LOURDES PYRENEES airport - ROMA/CIAMPINO airport,2019,,118,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFBT_PL_EPKK,TARBES LOURDES PYRENEES airport - KRAKOW/BALICE airport,2019,,116,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFBT_PT_LPPT,TARBES LOURDES PYRENEES airport - LISBOA airport,2019,,152,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFBT_UK_EGSS,TARBES LOURDES PYRENEES airport - LONDON STANSTED airport,2019,,362,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFBZ_BE_EBCI,BIARRITZ-BAYONNE-ANGLET airport - CHARLEROI/BRUSSELS SOUTH airport,2019,,232,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFBZ_FR_LFLL,BIARRITZ-BAYONNE-ANGLET airport - LYON SAINT-EXUPERY airport,2019,,1634,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFBZ_FR_LFPG,BIARRITZ-BAYONNE-ANGLET airport - PARIS-CHARLES DE GAULLE airport,2019,,2340,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFBZ_FR_LFPO,BIARRITZ-BAYONNE-ANGLET airport - PARIS-ORLY airport,2019,,3261,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFBZ_IE_EIDW,BIARRITZ-BAYONNE-ANGLET airport - DUBLIN airport,2019,,210,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFBZ_UK_EGKK,BIARRITZ-BAYONNE-ANGLET airport - LONDON GATWICK airport,2019,,162,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFBZ_UK_EGSS,BIARRITZ-BAYONNE-ANGLET airport - LONDON STANSTED airport,2019,,647,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFJL_DZ_DAAG,METZ NANCY-LORRAINE airport - ALGER/HOUARI BOUMEDIENE airport,2019,,462,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFJL_FR_LFLL,METZ NANCY-LORRAINE airport - LYON SAINT-EXUPERY airport,2019,,1454,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFJL_FR_LFML,METZ NANCY-LORRAINE airport - MARSEILLE-PROVENCE airport,2019,,939,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFJL_FR_LFMN,METZ NANCY-LORRAINE airport - NICE-COTE D'AZUR airport,2019,,444,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFJL_FR_LFST,METZ NANCY-LORRAINE airport - STRASBOURG-ENTZHEIM airport,2019,,129,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFJL_MA_GMMN,METZ NANCY-LORRAINE airport - CASABLANCA/MOHAMMED V airport,2019,,172,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFKB_BE_EBCI,BASTIA-PORETTA airport - CHARLEROI/BRUSSELS SOUTH airport,2019,,227,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFKB_CH_LFSB,BASTIA-PORETTA airport - BALE-MULHOUSE airport,2019,,196,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFKB_CH_LSGG,BASTIA-PORETTA airport - GENEVA airport,2019,,254,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFKB_FR_LFBD,BASTIA-PORETTA airport - BORDEAUX-MERIGNAC airport,2019,,360,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFKB_FR_LFBO,BASTIA-PORETTA airport - TOULOUSE/BLAGNAC airport,2019,,396,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFKB_FR_LFLL,BASTIA-PORETTA airport - LYON SAINT-EXUPERY airport,2019,,798,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFKB_FR_LFML,BASTIA-PORETTA airport - MARSEILLE-PROVENCE airport,2019,,2258,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFKB_FR_LFMN,BASTIA-PORETTA airport - NICE-COTE D'AZUR airport,2019,,1929,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFKB_FR_LFPG,BASTIA-PORETTA airport - PARIS-CHARLES DE GAULLE airport,2019,,432,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFKB_FR_LFPO,BASTIA-PORETTA airport - PARIS-ORLY airport,2019,,3294,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFKB_FR_LFQQ,BASTIA-PORETTA airport - LILLE-LESQUIN airport,2019,,331,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFKB_FR_LFRK,BASTIA-PORETTA airport - CAEN-CARPIQUET airport,2019,,162,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFKB_FR_LFRS,BASTIA-PORETTA airport - NANTES ATLANTIQUE airport,2019,,665,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFKB_FR_LFST,BASTIA-PORETTA airport - STRASBOURG-ENTZHEIM airport,2019,,265,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFKC_FR_LFML,CALVI-SAINTE-CATHERINE airport - MARSEILLE-PROVENCE airport,2019,,1115,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFKC_FR_LFMN,CALVI-SAINTE-CATHERINE airport - NICE-COTE D'AZUR airport,2019,,788,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFKC_FR_LFPO,CALVI-SAINTE-CATHERINE airport - PARIS-ORLY airport,2019,,1209,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFKF_BE_EBCI,FIGARI-SUD-CORSE airport - CHARLEROI/BRUSSELS SOUTH airport,2019,,238,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFKF_CH_LSGG,FIGARI-SUD-CORSE airport - GENEVA airport,2019,,311,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFKF_FR_LFBD,FIGARI-SUD-CORSE airport - BORDEAUX-MERIGNAC airport,2019,,243,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFKF_FR_LFBO,FIGARI-SUD-CORSE airport - TOULOUSE/BLAGNAC airport,2019,,228,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFKF_FR_LFLL,FIGARI-SUD-CORSE airport - LYON SAINT-EXUPERY airport,2019,,308,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFKF_FR_LFML,FIGARI-SUD-CORSE airport - MARSEILLE-PROVENCE airport,2019,,1540,,,,,
