STRUCTURE,STRUCTURE_ID,STRUCTURE_NAME,freq,Time frequency,unit,Unit of measure,tra_meas,Traffic and transport measurement,airp_pr,Airport pairs (routes),TIME_PERIOD,Time,OBS_VALUE,Observation value,OBS_FLAG,Observation status (Flag) V2 structure,CONF_STATUS,Confidentiality status (flag)
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_DE_EDDP,ANTALYA airport - LEIPZIG/HALLE airport,2024,,435210,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_DE_EDDR,ANTALYA airport - SAARBRUECKEN airport,2024,,116444,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_DE_EDDS,ANTALYA airport - STUTTGART airport,2024,,597770,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_DE_EDDV,ANTALYA airport - HANNOVER airport,2024,,786763,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_DE_EDDW,ANTALYA airport - BREMEN airport,2024,,158454,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_DE_EDLP,ANTALYA airport - PADERBORN/LIPPSTADT airport,2024,,300769,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_DE_EDLW,ANTALYA airport - DORTMUND airport,2024,,77423,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_DK_EKBI,ANTALYA airport - BILLUND airport,2024,,131558,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_DK_EKCH,ANTALYA airport - KOBENHAVN/KASTRUP airport,2024,,216555,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_EE_EETN,ANTALYA airport - LENNART MERI TALLINN airport,2024,,184377,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_FR_LFPG,ANTALYA airport - PARIS-CHARLES DE GAULLE airport,2024,,116518,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_FR_LFSB,ANTALYA airport - BALE-MULHOUSE airport,2024,,261742,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_GE_UGTB,ANTALYA AIRPORT - TBILISI/TBILISI AIRPORT,2024,,98550,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_HU_LHBP,ANTALYA airport - BUDAPEST/LISZT FERENC INTERNATIONAL airport,2024,,204146,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_IR_OIIE,ANTALYA airport - TEHRAN/IMAM KHOMAINI INTL airport,2024,,152166,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_JO_OJAI,ANTALYA airport - AMMAN/QUEEN ALIA airport,2024,,106150,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_KG_UCFM,ANTALYA airport - BISHKEK/MANAS airport,2024,,79458,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_KZ_UAAA,ANTALYA airport - ALMATY airport,2024,,300822,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_KZ_UACC,ANTALYA airport - ASTANA airport,2024,,276923,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_LB_OLBA,ANTALYA airport - BEIRUT/BEIRUT INTL airport,2024,,82652,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_LT_EYVI,ANTALYA airport - VILNIUS INTL airport,2024,,376368,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_LV_EVRA,ANTALYA airport - RIGA airport,2024,,152557,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_MD_LUKK,ANTALYA airport - CHISINAU/INTERNATIONAL airport,2024,,666743,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_MK_LWSK,ANTALYA airport - SKOPJE airport,2024,,97414,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_NL_EHAM,ANTALYA airport - AMSTERDAM/SCHIPHOL airport,2024,,299056,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_NO_ENGM,ANTALYA airport - OSLO/GARDERMOEN airport,2024,,128206,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_PL_EPGD,ANTALYA airport - GDANSK IM LECHA WALESY airport,2024,,193449,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_PL_EPKK,ANTALYA airport - KRAKOW/BALICE airport,2024,,164700,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_PL_EPKT,ANTALYA airport - KATOWICE/PYRZOWICE airport,2024,,633572,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_PL_EPPO,ANTALYA airport - POZNAN/LAWICA airport,2024,,284288,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_PL_EPRZ,ANTALYA airport - RZESZOW/JASIONKA airport,2024,,118224,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_PL_EPWA,ANTALYA airport - WARSZAWA/CHOPINA airport,2024,,647287,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_PL_EPWR,ANTALYA airport - WROCLAW/STRACHOWICE airport,2024,,265975,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_RO_LRCL,ANTALYA AIRPORT - CLUJ NAPOCA/AVRAM IANCU AIRPORT,2024,,84621,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_RO_LROP,ANTALYA airport - BUCURESTI/HENRI COANDA airport,2024,,302537,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_RS_LYBE,ANTALYA airport - BEOGRAD/NIKOLA TESLA airport,2024,,115512,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_RU_ULLI,ANTALYA airport - SANKT-PETERBURG/PULKOVO airport,2024,,757738,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_RU_UNKL,ANTALYA airport - KRASNOYARSK/YEMELYANOVO airport,2024,,88124,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_RU_UNNT,ANTALYA airport - NOVOSIBIRSK/TOLMACHEVO airport,2024,,272425,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_RU_URMM,ANTALYA airport - MINERALNYYE VODY airport,2024,,160615,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_RU_URSS,ANTALYA airport - SOCHI airport,2024,,308641,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_RU_USCC,ANTALYA airport - CHELYABINSK/BALANDINO airport,2024,,91060,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_RU_USPP,ANTALYA airport - PERM/BOLSHOE SAVINO airport,2024,,111810,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_RU_USSS,ANTALYA airport - YEKATERINBURG/KOLTSOVO airport,2024,,583475,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_RU_USTR,ANTALYA airport - TYUMEN/ROSCHINO airport,2024,,82301,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_RU_UUDD,ANTALYA airport - MOSCOW/DOMODEDOVO airport,2024,,443220,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_RU_UUEE,ANTALYA airport - MOSCOW/SHEREMETYEVO airport,2024,,1373168,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_RU_UUWW,ANTALYA airport - MOSCOW/VNUKOVO airport,2024,,1547990,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_RU_UWGG,ANTALYA airport - NIZHNY NOVGOROD/STRIGINO airport,2024,,123659,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_RU_UWKD,ANTALYA airport - KAZAN airport,2024,,461742,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_RU_UWUU,ANTALYA airport - UFA airport,2024,,309629,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_RU_UWWW,ANTALYA airport - SAMARA/KURUMOCH airport,2024,,227020,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_SE_ESGG,ANTALYA airport - GOTEBORG/LANDVETTER airport,2024,,82363,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_SE_ESSA,ANTALYA airport - STOCKHOLM/ARLANDA airport,2024,,145285,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_SK_LZIB,ANTALYA airport - BRATISLAVA/M.R.STEFANIK airport,2024,,214160,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_SK_LZKZ,ANTALYA airport - KOSICE airport,2024,,96555,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_TR_LTAC,ANTALYA airport - ANKARA/ESENBOGA airport,2024,,823201,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_TR_LTAF,ANTALYA airport - ADANA airport,2024,,194028,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_TR_LTAJ,ANTALYA airport - GAZIANTEP airport,2024,,126465,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_TR_LTAU,ANTALYA airport - KAYSERI (MIL/CIV) airport,2024,,172817,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_TR_LTBJ,ANTALYA airport - IZMIR/ADNAN MENDERES airport,2024,,290870,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_TR_LTCC,ANTALYA airport - DIYARBAKIR airport,2024,,234352,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_TR_LTCG,ANTALYA airport - TRABZON airport,2024,,107592,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_TR_LTCI,ANTALYA airport - VAN/FERIT MELEN airport,2024,,136873,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_TR_LTDB,ANTALYA AIRPORT - CUKUROVA_LT AIRPORT,2024,,106243,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_TR_LTFJ,ANTALYA airport - ISTANBUL/SABIHA GOKCEN airport,2024,,2355511,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_TR_LTFM,ANTALYA airport - ISTANBUL/ISTANBUL HAVALIMANI airport,2024,,1742584,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_UK_EGBB,ANTALYA airport - BIRMINGHAM airport,2024,,360628,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_UK_EGCC,ANTALYA airport - MANCHESTER airport,2024,,718000,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_UK_EGGD,ANTALYA airport - BRISTOL airport,2024,,228231,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_UK_EGGP,ANTALYA AIRPORT - LIVERPOOL AIRPORT,2024,,92282,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_UK_EGGW,ANTALYA airport - LONDON LUTON airport,2024,,176881,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_UK_EGKK,ANTALYA airport - LONDON GATWICK airport,2024,,725143,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_UK_EGNM,ANTALYA airport - LEEDS BRADFORD airport,2024,,115281,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_UK_EGNT,ANTALYA airport - NEWCASTLE airport,2024,,183382,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_UK_EGNX,ANTALYA AIRPORT - EAST MIDLANDS AIRPORT,2024,,87569,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_UK_EGPF,ANTALYA airport - GLASGOW airport,2024,,141288,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_UK_EGPH,ANTALYA airport - EDINBURGH airport,2024,,168548,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_UK_EGSS,ANTALYA airport - LONDON STANSTED airport,2024,,370416,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAI_XK_BKPR,ANTALYA airport - PRISTINA airport,2024,,119901,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAJ_CY_LCEN,GAZIANTEP airport - ERCAN airport,2024,,136985,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAJ_DE_EDDB,GAZIANTEP airport - BERLIN-BRANDENBURG airport,2024,,25418,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAJ_DE_EDDF,GAZIANTEP airport - FRANKFURT/MAIN airport,2024,,28641,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAJ_DE_EDDL,GAZIANTEP airport - DUESSELDORF airport,2024,,59473,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAJ_DE_EDDS,GAZIANTEP airport - STUTTGART airport,2024,,24967,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAJ_SA_OEJN,GAZIANTEP airport - JEDDAH/KING ABDULAZIZ INTERNATIONAL airport,2024,,26437,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAJ_SA_OEMA,GAZIANTEP airport - MADINAH/PRINCE MOHAMMAD BIN  ABDULAZIZ INTERNATIONAL airport,2024,,26509,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAJ_TR_LTAC,GAZIANTEP airport - ANKARA/ESENBOGA airport,2024,,342611,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAJ_TR_LTAI,GAZIANTEP airport - ANTALYA airport,2024,,126521,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAJ_TR_LTBH,GAZIANTEP airport - CANAKKALE airport,2024,,76501,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAJ_TR_LTBJ,GAZIANTEP airport - IZMIR/ADNAN MENDERES airport,2024,,263963,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAJ_TR_LTCG,GAZIANTEP airport - TRABZON airport,2024,,32049,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAJ_TR_LTFJ,GAZIANTEP airport - ISTANBUL/SABIHA GOKCEN airport,2024,,907101,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAJ_TR_LTFM,GAZIANTEP airport - ISTANBUL/ISTANBUL HAVALIMANI airport,2024,,825761,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAN_DK_EKCH,KONYA (MIL-CIV) airport - KOBENHAVN/KASTRUP airport,2024,,41143,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAN_NL_EHAM,KONYA (MIL-CIV) airport - AMSTERDAM/SCHIPHOL airport,2024,,40590,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAN_SA_OEJN,KONYA (MIL-CIV) airport - JEDDAH/KING ABDULAZIZ INTERNATIONAL airport,2024,,39267,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAN_SA_OEMA,KONYA (MIL-CIV) airport - MADINAH/PRINCE MOHAMMAD BIN ABDULAZIZ INTERNATIONAL airport,2024,,35682,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAN_TR_LTBJ,KONYA (MIL-CIV) airport - IZMIR/ADNAN MENDERES airport,2024,,29803,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAN_TR_LTFJ,KONYA (MIL-CIV) airport - ISTANBUL/SABIHA GOKCEN airport,2024,,373117,,,,,
dataflow,ESTAT:AVIA_PAR_TR(1.0),Air passenger transport routes between partner airports and main airports in Türkiye,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,TR_LTAN_TR_LTFM,KONYA (MIL-CIV) airport - ISTANBUL/ISTANBUL HAVALIMANI airport,2024,,334424,,,,,
