STRUCTURE,STRUCTURE_ID,STRUCTURE_NAME,freq,Time frequency,unit,Unit of measure,tra_meas,Traffic and transport measurement,airp_pr,Airport pairs (routes),TIME_PERIOD,Time,OBS_VALUE,Observation value,OBS_FLAG,Observation status (Flag) V2 structure,CONF_STATUS,Confidentiality status (flag)
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGPH_BE_EBCI,EDINBURGH airport - CHARLEROI/BRUSSELS SOUTH airport,2019,,492,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGPH_CH_LSGG,EDINBURGH airport - GENEVA airport,2019,,1219,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGPH_CY_LCPH,EDINBURGH airport - PAFOS/INTL airport,2019,,444,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGPH_CZ_LKPR,EDINBURGH airport - PRAHA/RUZYNE airport,2019,,880,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGPH_DE_EDDB,EDINBURGH airport - BERLIN-BRANDENBURG airport,2019,,606,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGPH_DE_EDDF,EDINBURGH airport - FRANKFURT/MAIN airport,2019,,1308,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGPH_DE_EDDH,EDINBURGH airport - HAMBURG airport,2019,,804,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGPH_DE_EDDM,EDINBURGH airport - MUENCHEN airport,2019,,1276,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGPH_DE_EDDT,EDINBURGH airport - BERLIN-TEGEL airport,2019,,636,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGPH_DK_EKCH,EDINBURGH airport - KOBENHAVN/KASTRUP airport,2019,,1394,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGPH_ES_GCLP,EDINBURGH airport - GRAN CANARIA airport,2019,,437,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGPH_ES_GCRR,EDINBURGH airport - LANZAROTE airport,2019,,657,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGPH_ES_GCTS,EDINBURGH airport - TENERIFE SUR/REINA SOFIA airport,2019,,1358,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGPH_ES_LEAL,EDINBURGH airport - ALICANTE airport,2019,,1290,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGPH_ES_LEBL,EDINBURGH airport - BARCELONA/EL PRAT airport,2019,,995,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGPH_ES_LEMD,EDINBURGH airport - ADOLFO SUAREZ MADRID-BARAJAS airport,2019,,1066,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGPH_ES_LEMG,EDINBURGH airport - MALAGA/COSTA DEL SOL airport,2019,,1065,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGPH_ES_LEPA,EDINBURGH airport - PALMA DE MALLORCA airport,2019,,1232,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGPH_FR_LFPG,EDINBURGH airport - PARIS-CHARLES DE GAULLE airport,2019,,2637,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGPH_FR_LFSB,EDINBURGH airport - BALE-MULHOUSE airport,2019,,684,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGPH_HU_LHBP,EDINBURGH airport - BUDAPEST/LISZT FERENC INTERNATIONAL airport,2019,,576,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGPH_IE_EIDW,EDINBURGH airport - DUBLIN airport,2019,,6458,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGPH_IT_LIMC,EDINBURGH airport - MILANO/MALPENSA airport,2019,,1077,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGPH_IT_LIME,EDINBURGH airport - BERGAMO/ORIO AL SERIO airport,2019,,540,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGPH_IT_LIPZ,EDINBURGH airport - VENEZIA/TESSERA airport,2019,,573,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGPH_IT_LIRA,EDINBURGH airport - ROMA/CIAMPINO airport,2019,,517,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGPH_NL_EHAM,EDINBURGH airport - AMSTERDAM/SCHIPHOL airport,2019,,4512,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGPH_NO_ENGM,EDINBURGH airport - OSLO/GARDERMOEN airport,2019,,886,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGPH_PL_EPKK,EDINBURGH airport - KRAKOW/BALICE airport,2019,,853,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGPH_PL_EPMO,EDINBURGH airport - WARSZAWA/MODLIN airport,2019,,452,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGPH_PT_LPFR,EDINBURGH airport - FARO airport,2019,,753,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGPH_PT_LPPT,EDINBURGH airport - LISBOA airport,2019,,512,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGPH_QA_OTHH,EDINBURGH airport - HAMAD INTERNATIONAL airport,2019,,842,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGPH_SE_ESSA,EDINBURGH airport - STOCKHOLM/ARLANDA airport,2019,,857,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGPH_UK_EGAA,EDINBURGH airport - BELFAST/ALDERGROVE airport,2019,,2407,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGPH_UK_EGAC,EDINBURGH airport - BELFAST/CITY airport,2019,,2580,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGPH_UK_EGAE,EDINBURGH airport - LONDONDERRY/EGLINTON airport,2019,,520,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGPH_UK_EGBB,EDINBURGH airport - BIRMINGHAM airport,2019,,4263,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGPH_UK_EGCC,EDINBURGH airport - MANCHESTER airport,2019,,2147,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGPH_UK_EGFF,EDINBURGH airport - CARDIFF airport,2019,,1607,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGPH_UK_EGGD,EDINBURGH airport - BRISTOL airport,2019,,2660,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGPH_UK_EGGW,EDINBURGH airport - LONDON LUTON airport,2019,,2255,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGPH_UK_EGHI,EDINBURGH airport - SOUTHAMPTON airport,2019,,2805,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGPH_UK_EGKK,EDINBURGH airport - LONDON GATWICK airport,2019,,5162,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGPH_UK_EGLC,EDINBURGH airport - LONDON/CITY airport,2019,,7512,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGPH_UK_EGLL,EDINBURGH airport - LONDON HEATHROW airport,2019,,10686,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGPH_UK_EGSS,EDINBURGH airport - LONDON STANSTED airport,2019,,4147,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGPH_US_KEWR,"EDINBURGH airport - NEWARK LIBERTY INTERNATIONAL, NJ. airport",2019,,729,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGPH_US_KJFK,"EDINBURGH airport - NEW YORK/JOHN F. KENNEDY INTERNATIONAL, NY. airport",2019,,548,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGPK_ES_GCLP,PRESTWICK airport - GRAN CANARIA airport,2019,,122,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGPK_ES_GCRR,PRESTWICK airport - LANZAROTE airport,2019,,208,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGPK_ES_GCTS,PRESTWICK airport - TENERIFE SUR/REINA SOFIA airport,2019,,548,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGPK_ES_LEAL,PRESTWICK airport - ALICANTE airport,2019,,445,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGPK_ES_LEBL,PRESTWICK airport - BARCELONA/EL PRAT airport,2019,,358,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGPK_ES_LEGE,PRESTWICK airport - GIRONA airport,2019,,120,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGPK_ES_LEIB,PRESTWICK airport - IBIZA airport,2019,,102,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGPK_ES_LEMG,PRESTWICK airport - MALAGA/COSTA DEL SOL airport,2019,,467,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGPK_ES_LEMI,PRESTWICK airport - MURCIA/AEROPUERTO DE LA REGION DE MURCIA airport,2019,,121,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGPK_ES_LEPA,PRESTWICK airport - PALMA DE MALLORCA airport,2019,,414,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGPK_IT_LIRA,PRESTWICK airport - ROMA/CIAMPINO airport,2019,,120,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGPK_IT_LIRP,PRESTWICK airport - PISA/S. GIUSTO airport,2019,,118,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGPK_PL_EPBY,PRESTWICK airport - BYDGOSZCZ/SZWEDEROWO airport,2019,,120,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGPK_PT_LPFR,PRESTWICK airport - FARO airport,2019,,363,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGSH_ES_GCTS,NORWICH airport - TENERIFE SUR/REINA SOFIA airport,2019,,110,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGSH_ES_LEPA,NORWICH airport - PALMA DE MALLORCA airport,2019,,147,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGSH_NL_EHAM,NORWICH airport - AMSTERDAM/SCHIPHOL airport,2019,,2434,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGSH_UK_EG40,NORWICH airport - OIL RIGS airport,2019,,11379,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGSH_UK_EGCC,NORWICH airport - MANCHESTER airport,2019,,979,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGSH_UK_EGPD,NORWICH airport - ABERDEEN/DYCE airport,2019,,1805,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGSH_UK_EGPH,NORWICH airport - EDINBURGH airport,2019,,1514,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGSH_UK_EGTE,NORWICH airport - EXETER airport,2019,,342,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGSS_AE_OMDB,LONDON STANSTED airport - DUBAI INTERNATIONAL airport,2019,,1061,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGSS_AT_LOWS,LONDON STANSTED airport - SALZBURG airport,2019,,609,,,,,
