STRUCTURE,STRUCTURE_ID,STRUCTURE_NAME,freq,Time frequency,unit,Unit of measure,tra_meas,Traffic and transport measurement,airp_pr,Airport pairs (routes),TIME_PERIOD,Time,OBS_VALUE,Observation value,OBS_FLAG,Observation status (Flag) V2 structure,CONF_STATUS,Confidentiality status (flag)
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_LEZL_DE_EDDM,SEVILLA airport - MUENCHEN airport,2019,,450,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_LEZL_ES_GCFV,SEVILLA airport - FUERTEVENTURA airport,2019,,402,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_LEZL_ES_GCLP,SEVILLA airport - GRAN CANARIA airport,2019,,1476,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_LEZL_ES_GCRR,SEVILLA airport - LANZAROTE airport,2019,,486,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_LEZL_ES_GCTS,SEVILLA airport - TENERIFE SUR/REINA SOFIA airport,2019,,432,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_LEZL_ES_GCXO,SEVILLA airport - TENERIFE NORTE airport,2019,,1708,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_LEZL_ES_LEAL,SEVILLA airport - ALICANTE airport,2019,,382,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_LEZL_ES_LEAM,SEVILLA airport - ALMERIA airport,2019,,1056,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_LEZL_ES_LEAS,SEVILLA airport - ASTURIAS airport,2019,,638,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_LEZL_ES_LEBB,SEVILLA airport - BILBAO airport,2019,,2094,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_LEZL_ES_LEBL,SEVILLA airport - BARCELONA/EL PRAT airport,2019,,6462,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_LEZL_ES_LECO,SEVILLA airport - A CORUNA airport,2019,,582,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_LEZL_ES_LEIB,SEVILLA airport - IBIZA airport,2019,,646,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_LEZL_ES_LEMD,SEVILLA airport - ADOLFO SUAREZ MADRID-BARAJAS airport,2019,,5208,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_LEZL_ES_LEPA,SEVILLA airport - PALMA DE MALLORCA airport,2019,,2242,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_LEZL_ES_LEST,SEVILLA airport - SANTIAGO airport,2019,,501,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_LEZL_ES_LEVC,SEVILLA airport - VALENCIA airport,2019,,2020,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_LEZL_FR_LFBO,SEVILLA airport - TOULOUSE/BLAGNAC airport,2019,,532,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_LEZL_FR_LFLL,SEVILLA airport - LYON SAINT-EXUPERY airport,2019,,420,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_LEZL_FR_LFML,SEVILLA airport - MARSEILLE-PROVENCE airport,2019,,286,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_LEZL_FR_LFMN,SEVILLA airport - NICE-COTE D'AZUR airport,2019,,280,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_LEZL_FR_LFOB,SEVILLA airport - BEAUVAIS-TILLE airport,2019,,311,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_LEZL_FR_LFPG,SEVILLA airport - PARIS-CHARLES DE GAULLE airport,2019,,1283,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_LEZL_FR_LFPO,SEVILLA airport - PARIS-ORLY airport,2019,,1247,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_LEZL_FR_LFRS,SEVILLA airport - NANTES ATLANTIQUE airport,2019,,581,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_LEZL_IE_EIDW,SEVILLA airport - DUBLIN airport,2019,,268,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_LEZL_IT_LIMC,SEVILLA airport - MILANO/MALPENSA airport,2019,,329,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_LEZL_IT_LIME,SEVILLA airport - BERGAMO/ORIO AL SERIO airport,2019,,727,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_LEZL_IT_LIPE,SEVILLA airport - BOLOGNA/BORGO PANIGALE airport,2019,,385,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_LEZL_IT_LIPH,SEVILLA airport - TREVISO/S.ANGELO airport,2019,,310,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_LEZL_IT_LIPZ,SEVILLA airport - VENEZIA/TESSERA airport,2019,,323,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_LEZL_IT_LIRA,SEVILLA airport - ROMA/CIAMPINO airport,2019,,338,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_LEZL_IT_LIRF,SEVILLA airport - ROMA/FIUMICINO airport,2019,,775,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_LEZL_IT_LIRP,SEVILLA airport - PISA/S. GIUSTO airport,2019,,289,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_LEZL_NL_EHAM,SEVILLA airport - AMSTERDAM/SCHIPHOL airport,2019,,913,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_LEZL_NL_EHEH,SEVILLA airport - EINDHOVEN airport,2019,,594,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_LEZL_PT_LPPR,SEVILLA airport - PORTO airport,2019,,314,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_LEZL_PT_LPPT,SEVILLA airport - LISBOA airport,2019,,2216,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_LEZL_UK_EGCC,SEVILLA airport - MANCHESTER airport,2019,,310,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_LEZL_UK_EGGD,SEVILLA airport - BRISTOL airport,2019,,501,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_LEZL_UK_EGGW,SEVILLA airport - LONDON LUTON airport,2019,,383,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_LEZL_UK_EGKK,SEVILLA airport - LONDON GATWICK airport,2019,,1547,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_LEZL_UK_EGPH,SEVILLA airport - EDINBURGH airport,2019,,416,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,ES_LEZL_UK_EGSS,SEVILLA airport - LONDON STANSTED airport,2019,,944,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_GCFV_CH_LSZH,FUERTEVENTURA airport - ZURICH airport,2019,,50272,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_GCFV_DE_EDDB,FUERTEVENTURA airport - BERLIN-BRANDENBURG airport,2019,,40761,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_GCFV_DE_EDDF,FUERTEVENTURA airport - FRANKFURT/MAIN airport,2019,,182818,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_GCFV_DE_EDDH,FUERTEVENTURA airport - HAMBURG airport,2019,,138851,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_GCFV_DE_EDDK,FUERTEVENTURA airport - KOELN/BONN airport,2019,,66285,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_GCFV_DE_EDDL,FUERTEVENTURA airport - DUESSELDORF airport,2019,,268166,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_GCFV_DE_EDDM,FUERTEVENTURA airport - MUENCHEN airport,2019,,139942,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_GCFV_DE_EDDP,FUERTEVENTURA airport - LEIPZIG/HALLE airport,2019,,65127,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_GCFV_DE_EDDS,FUERTEVENTURA airport - STUTTGART airport,2019,,106310,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_GCFV_DE_EDDT,FUERTEVENTURA airport - BERLIN-TEGEL airport,2019,,63631,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_GCFV_DE_EDDV,FUERTEVENTURA airport - HANNOVER airport,2019,,131580,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_GCFV_DK_EKCH,FUERTEVENTURA airport - KOBENHAVN/KASTRUP airport,2019,,42994,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_GCFV_ES_GCLP,FUERTEVENTURA airport - GRAN CANARIA airport,2019,,664468,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_GCFV_ES_GCXO,FUERTEVENTURA airport - TENERIFE NORTE airport,2019,,297591,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_GCFV_ES_LEBL,FUERTEVENTURA airport - BARCELONA/EL PRAT airport,2019,,171065,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_GCFV_ES_LEMD,FUERTEVENTURA airport - ADOLFO SUAREZ MADRID-BARAJAS airport,2019,,351510,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_GCFV_ES_LEZL,FUERTEVENTURA airport - SEVILLA airport,2019,,61908,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_GCFV_FR_LFLL,FUERTEVENTURA airport - LYON SAINT-EXUPERY airport,2019,,47030,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_GCFV_FR_LFPG,FUERTEVENTURA airport - PARIS-CHARLES DE GAULLE airport,2019,,90099,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_GCFV_FR_LFSB,FUERTEVENTURA airport - BALE-MULHOUSE airport,2019,,57191,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_GCFV_IE_EIDW,FUERTEVENTURA airport - DUBLIN airport,2019,,90701,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_GCFV_IT_LIME,FUERTEVENTURA airport - BERGAMO/ORIO AL SERIO airport,2019,,79020,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_GCFV_NL_EHAM,FUERTEVENTURA airport - AMSTERDAM/SCHIPHOL airport,2019,,116797,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_GCFV_PL_EPKT,FUERTEVENTURA airport - KATOWICE/PYRZOWICE airport,2019,,52415,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_GCFV_PL_EPWA,FUERTEVENTURA airport - WARSZAWA/CHOPINA airport,2019,,57208,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_GCFV_SE_ESSA,FUERTEVENTURA airport - STOCKHOLM/ARLANDA airport,2019,,55749,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_GCFV_UK_EGAA,FUERTEVENTURA airport - BELFAST/ALDERGROVE airport,2019,,43167,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_GCFV_UK_EGBB,FUERTEVENTURA airport - BIRMINGHAM airport,2019,,163823,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_GCFV_UK_EGCC,FUERTEVENTURA airport - MANCHESTER airport,2019,,246893,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_GCFV_UK_EGGD,FUERTEVENTURA airport - BRISTOL airport,2019,,69007,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_GCFV_UK_EGGP,FUERTEVENTURA airport - LIVERPOOL airport,2019,,43794,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_GCFV_UK_EGKK,FUERTEVENTURA airport - LONDON GATWICK airport,2019,,203109,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_GCFV_UK_EGNM,FUERTEVENTURA airport - LEEDS BRADFORD airport,2019,,76739,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_GCFV_UK_EGNT,FUERTEVENTURA airport - NEWCASTLE airport,2019,,49469,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_GCFV_UK_EGNX,FUERTEVENTURA airport - EAST MIDLANDS airport,2019,,115857,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_GCFV_UK_EGPF,FUERTEVENTURA airport - GLASGOW airport,2019,,63880,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_GCFV_UK_EGPH,FUERTEVENTURA airport - EDINBURGH airport,2019,,70266,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_GCFV_UK_EGSS,FUERTEVENTURA airport - LONDON STANSTED airport,2019,,146843,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_GCHI_ES_GCLP,HIERRO airport - GRAN CANARIA airport,2019,,56035,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_GCHI_ES_GCXO,HIERRO airport - TENERIFE NORTE airport,2019,,212379,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_GCLA_DE_EDDB,LA PALMA airport - BERLIN-BRANDENBURG airport,2019,,27760,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_GCLA_DE_EDDF,LA PALMA airport - FRANKFURT/MAIN airport,2019,,38572,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_GCLA_DE_EDDL,LA PALMA airport - DUESSELDORF airport,2019,,39411,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_GCLA_DE_EDDS,LA PALMA airport - STUTTGART airport,2019,,25419,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_GCLA_ES_GCLP,LA PALMA airport - GRAN CANARIA airport,2019,,164387,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_GCLA_ES_GCXO,LA PALMA airport - TENERIFE NORTE airport,2019,,760226,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_GCLA_ES_LEBL,LA PALMA airport - BARCELONA/EL PRAT airport,2019,,23418,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_GCLA_ES_LEMD,LA PALMA airport - ADOLFO SUAREZ MADRID-BARAJAS airport,2019,,144962,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_GCLA_NL_EHAM,LA PALMA airport - AMSTERDAM/SCHIPHOL airport,2019,,34031,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_GCLA_UK_EGCC,LA PALMA airport - MANCHESTER airport,2019,,21989,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_GCLA_UK_EGKK,LA PALMA airport - LONDON GATWICK airport,2019,,31853,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_GCLP_BE_EBBR,GRAN CANARIA airport - BRUSSELS airport,2019,,123962,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_GCLP_CH_LSZH,GRAN CANARIA airport - ZURICH airport,2019,,114663,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_GCLP_DE_EDDF,GRAN CANARIA airport - FRANKFURT/MAIN airport,2019,,240468,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_GCLP_DE_EDDH,GRAN CANARIA airport - HAMBURG airport,2019,,204798,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_GCLP_DE_EDDK,GRAN CANARIA airport - KOELN/BONN airport,2019,,125106,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_GCLP_DE_EDDL,GRAN CANARIA airport - DUESSELDORF airport,2019,,377283,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_GCLP_DE_EDDM,GRAN CANARIA airport - MUENCHEN airport,2019,,183383,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_GCLP_DE_EDDS,GRAN CANARIA airport - STUTTGART airport,2019,,133010,,,,,
