STRUCTURE,STRUCTURE_ID,STRUCTURE_NAME,freq,Time frequency,unit,Unit of measure,tra_meas,Traffic and transport measurement,airp_pr,Airport pairs (routes),TIME_PERIOD,Time,OBS_VALUE,Observation value,OBS_FLAG,Observation status (Flag) V2 structure,CONF_STATUS,Confidentiality status (flag)
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIBP_CZ_LKPR,PESCARA airport - PRAHA/RUZYNE airport,2019,,20240,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIBP_DE_EDFH,PESCARA airport - FRANKFURT-HAHN airport,2019,,65094,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIBP_DE_EDLV,PESCARA airport - NIEDERRHEIN airport,2019,,19709,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIBP_ES_LEGE,PESCARA airport - GIRONA airport,2019,,19632,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIBP_IT_LICC,PESCARA airport - CATANIA/FONTANAROSSA airport,2019,,25361,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIBP_IT_LICJ,PESCARA airport - PALERMO/PUNTA RAISI airport,2019,,15735,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIBP_IT_LIME,PESCARA airport - BERGAMO/ORIO AL SERIO airport,2019,,198119,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIBP_IT_LIML,PESCARA airport - MILANO/LINATE airport,2019,,48079,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIBP_MT_LMML,PESCARA airport - LUQA airport,2019,,30319,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIBP_PL_EPKK,PESCARA airport - KRAKOW/BALICE airport,2019,,21713,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIBP_PL_EPWA,PESCARA airport - WARSZAWA/CHOPINA airport,2019,,18116,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIBP_RO_LROP,PESCARA airport - BUCURESTI/HENRI COANDA airport,2019,,36742,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIBP_UK_EGSS,PESCARA airport - LONDON STANSTED airport,2019,,92219,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIBR_BE_EBCI,BRINDISI/CASALE airport - CHARLEROI/BRUSSELS SOUTH airport,2019,,47317,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIBR_CH_LSGG,BRINDISI/CASALE airport - GENEVA airport,2019,,104072,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIBR_CH_LSZH,BRINDISI/CASALE airport - ZURICH airport,2019,,64144,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIBR_DE_EDDF,BRINDISI/CASALE airport - FRANKFURT/MAIN airport,2019,,46400,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIBR_DE_EDDS,BRINDISI/CASALE airport - STUTTGART airport,2019,,31106,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIBR_DE_EDDT,BRINDISI/CASALE airport - BERLIN-TEGEL airport,2019,,43465,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIBR_DE_EDJA,BRINDISI/CASALE airport - MEMMINGEN airport,2019,,25304,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIBR_FR_LFOB,BRINDISI/CASALE airport - BEAUVAIS-TILLE airport,2019,,25808,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIBR_FR_LFPO,BRINDISI/CASALE airport - PARIS-ORLY airport,2019,,24805,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIBR_FR_LFSB,BRINDISI/CASALE airport - BALE-MULHOUSE airport,2019,,56581,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIBR_IT_LIMC,BRINDISI/CASALE airport - MILANO/MALPENSA airport,2019,,341754,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIBR_IT_LIME,BRINDISI/CASALE airport - BERGAMO/ORIO AL SERIO airport,2019,,393461,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIBR_IT_LIMF,BRINDISI/CASALE airport - TORINO/CASELLE airport,2019,,92280,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIBR_IT_LIML,BRINDISI/CASALE airport - MILANO/LINATE airport,2019,,152670,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIBR_IT_LIPE,BRINDISI/CASALE airport - BOLOGNA/BORGO PANIGALE airport,2019,,190651,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIBR_IT_LIPH,BRINDISI/CASALE airport - TREVISO/S.ANGELO airport,2019,,105554,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIBR_IT_LIPX,BRINDISI/CASALE airport - VERONA/VILLAFRANCA airport,2019,,44797,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIBR_IT_LIRF,BRINDISI/CASALE airport - ROMA/FIUMICINO airport,2019,,526471,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIBR_IT_LIRP,BRINDISI/CASALE airport - PISA/S. GIUSTO airport,2019,,116436,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIBR_NL_EHEH,BRINDISI/CASALE airport - EINDHOVEN airport,2019,,36415,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIBR_NL_EHRD,BRINDISI/CASALE airport - ROTTERDAM airport,2019,,20399,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIBR_UK_EGCC,BRINDISI/CASALE airport - MANCHESTER airport,2019,,20947,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIBR_UK_EGKK,BRINDISI/CASALE airport - LONDON GATWICK airport,2019,,21969,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIBR_UK_EGSS,BRINDISI/CASALE airport - LONDON STANSTED airport,2019,,75117,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LICA_AT_LOWW,LAMEZIA TERME airport - WIEN-SCHWECHAT airport,2019,,20944,,,,,
