STRUCTURE,STRUCTURE_ID,STRUCTURE_NAME,freq,Time frequency,unit,Unit of measure,tra_meas,Traffic and transport measurement,airp_pr,Airport pairs (routes),TIME_PERIOD,Time,OBS_VALUE,Observation value,OBS_FLAG,Observation status (Flag) V2 structure,CONF_STATUS,Confidentiality status (flag)
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,SE_ESSA_SE_ESNN,STOCKHOLM/ARLANDA airport - SUNDSVALL-HARNOSAND airport,2019,,1999,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,SE_ESSA_SE_ESNO,STOCKHOLM/ARLANDA airport - ORNSKOLDSVIK airport,2019,,1909,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,SE_ESSA_SE_ESNQ,STOCKHOLM/ARLANDA airport - KIRUNA airport,2019,,2059,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,SE_ESSA_SE_ESNS,STOCKHOLM/ARLANDA airport - SKELLEFTEA airport,2019,,2672,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,SE_ESSA_SE_ESNU,STOCKHOLM/ARLANDA airport - UMEA airport,2019,,5866,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,SE_ESSA_SE_ESNZ,STOCKHOLM/ARLANDA airport - ARE OSTERSUND airport,2019,,3466,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,SE_ESSA_SE_ESPA,STOCKHOLM/ARLANDA airport - LULEA/KALLAX airport,2019,,8403,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,SE_ESSA_SE_ESSV,STOCKHOLM/ARLANDA airport - VISBY airport,2019,,2918,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,SE_ESSA_SE_ESTA,STOCKHOLM/ARLANDA airport - ANGELHOLM airport,2019,,2123,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,SE_ESSA_TH_VTBS,STOCKHOLM/ARLANDA airport - BANGKOK/SUVARNABHUMI INTL airport,2019,,987,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,SE_ESSA_TR_LTAI,STOCKHOLM/ARLANDA airport - ANTALYA (MIL-CIV) airport,2019,,775,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,SE_ESSA_TR_LTFJ,STOCKHOLM/ARLANDA airport - ISTANBUL/SABIHA GOKCEN airport,2019,,1171,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,SE_ESSA_TR_LTFM,STOCKHOLM/ARLANDA airport - ISTANBUL/ISTANBUL HAVALIMANI airport,2019,,1595,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,SE_ESSA_UA_UKBB,STOCKHOLM/ARLANDA airport - KYIV/BORYSPIL airport,2019,,1160,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,SE_ESSA_UK_EGCC,STOCKHOLM/ARLANDA airport - MANCHESTER airport,2019,,1403,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,SE_ESSA_UK_EGKK,STOCKHOLM/ARLANDA airport - LONDON GATWICK airport,2019,,2733,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,SE_ESSA_UK_EGLL,STOCKHOLM/ARLANDA airport - LONDON HEATHROW airport,2019,,7291,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,SE_ESSA_UK_EGPH,STOCKHOLM/ARLANDA airport - EDINBURGH airport,2019,,859,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,SE_ESSA_US_KEWR,"STOCKHOLM/ARLANDA airport - NEWARK LIBERTY INTERNATIONAL, NJ. airport",2019,,950,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,SE_ESSA_US_KJFK,"STOCKHOLM/ARLANDA airport - NEW YORK/JOHN F. KENNEDY INTERNATIONAL, NY. airport",2019,,309,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,SE_ESSA_US_KLAX,STOCKHOLM/ARLANDA airport - LOS ANGELES INTERNATIONAL CA. airport,2019,,786,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,SE_ESSA_US_KORD,"STOCKHOLM/ARLANDA airport - CHICAGO - O'HARE INTERNATIONAL, IL. airport",2019,,721,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,SE_ESSB_BE_EBBR,STOCKHOLM/BROMMA airport - BRUSSELS airport,2019,,1951,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,SE_ESSB_FI_EFHK,STOCKHOLM/BROMMA airport - HELSINKI/VANTAA airport,2019,,2657,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,SE_ESSB_SE_ESDF,STOCKHOLM/BROMMA airport - RONNEBY airport,2019,,2133,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,SE_ESSB_SE_ESGG,STOCKHOLM/BROMMA airport - GOTEBORG/LANDVETTER airport,2019,,5978,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,SE_ESSB_SE_ESGT,STOCKHOLM/BROMMA airport - TROLLHATTAN-VANERSBORG airport,2019,,1607,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,SE_ESSB_SE_ESMK,STOCKHOLM/BROMMA airport - KRISTIANSTAD airport,2019,,1400,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,SE_ESSB_SE_ESMQ,STOCKHOLM/BROMMA airport - KALMAR airport,2019,,2045,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,SE_ESSB_SE_ESMS,STOCKHOLM/BROMMA airport - MALMO airport,2019,,6176,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,SE_ESSB_SE_ESMT,STOCKHOLM/BROMMA airport - HALMSTAD airport,2019,,2244,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,SE_ESSB_SE_ESMX,STOCKHOLM/BROMMA airport - VAXJO/KRONOBERG airport,2019,,1832,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,SE_ESSB_SE_ESNN,STOCKHOLM/BROMMA airport - SUNDSVALL-HARNOSAND airport,2019,,1788,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,SE_ESSB_SE_ESNU,STOCKHOLM/BROMMA airport - UMEA airport,2019,,2742,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,SE_ESSB_SE_ESNZ,STOCKHOLM/BROMMA airport - ARE OSTERSUND airport,2019,,2093,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,SE_ESSB_SE_ESSV,STOCKHOLM/BROMMA airport - VISBY airport,2019,,4608,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,SE_ESSB_SE_ESTA,STOCKHOLM/BROMMA airport - ANGELHOLM airport,2019,,4130,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,SE_ESSV_SE_ESGG,VISBY airport - GOTEBORG/LANDVETTER airport,2019,,619,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,SE_ESSV_SE_ESMS,VISBY airport - MALMO airport,2019,,434,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,SE_ESSV_SE_ESSA,VISBY airport - STOCKHOLM/ARLANDA airport,2019,,2912,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,SE_ESSV_SE_ESSB,VISBY airport - STOCKHOLM/BROMMA airport,2019,,4582,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,SE_ESTA_SE_ESSA,ANGELHOLM airport - STOCKHOLM/ARLANDA airport,2019,,2123,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,SE_ESTA_SE_ESSB,ANGELHOLM airport - STOCKHOLM/BROMMA airport,2019,,4132,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESDF_SE_ESSA,RONNEBY airport - STOCKHOLM/ARLANDA airport,2019,,116054,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESDF_SE_ESSB,RONNEBY airport - STOCKHOLM/BROMMA airport,2019,,87935,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESGG_BA_LQTZ,GOTEBORG/LANDVETTER airport - TUZLA airport,2019,,52095,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESGG_BE_EBBR,GOTEBORG/LANDVETTER airport - BRUSSELS airport,2019,,203319,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESGG_CH_LSZH,GOTEBORG/LANDVETTER airport - ZURICH airport,2019,,90181,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESGG_CY_LCLK,GOTEBORG/LANDVETTER airport - LARNAKA/INTL airport,2019,,57341,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESGG_CZ_LKPR,GOTEBORG/LANDVETTER airport - PRAHA/RUZYNE airport,2019,,61565,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESGG_DE_EDDF,GOTEBORG/LANDVETTER airport - FRANKFURT/MAIN airport,2019,,404593,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESGG_DE_EDDL,GOTEBORG/LANDVETTER airport - DUESSELDORF airport,2019,,70136,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESGG_DE_EDDM,GOTEBORG/LANDVETTER airport - MUENCHEN airport,2019,,243385,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESGG_DE_EDDT,GOTEBORG/LANDVETTER airport - BERLIN-TEGEL airport,2019,,78190,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESGG_DK_EKCH,GOTEBORG/LANDVETTER airport - KOBENHAVN/KASTRUP airport,2019,,275170,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESGG_EL_LGRP,GOTEBORG/LANDVETTER airport - RODOS/DIAGORAS airport,2019,,77148,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESGG_EL_LGSA,GOTEBORG/LANDVETTER airport - CHANIA/IOANNIS DASKALOGIANNIS airport,2019,,65367,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESGG_ES_GCLP,GOTEBORG/LANDVETTER airport - GRAN CANARIA airport,2019,,116427,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESGG_ES_GCTS,GOTEBORG/LANDVETTER airport - TENERIFE SUR/REINA SOFIA airport,2019,,59919,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESGG_ES_LEAL,GOTEBORG/LANDVETTER airport - ALICANTE airport,2019,,159739,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESGG_ES_LEBL,GOTEBORG/LANDVETTER airport - BARCELONA/EL PRAT airport,2019,,123385,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESGG_ES_LEMG,GOTEBORG/LANDVETTER airport - MALAGA/COSTA DEL SOL airport,2019,,187749,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESGG_ES_LEPA,GOTEBORG/LANDVETTER airport - PALMA DE MALLORCA airport,2019,,117899,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESGG_FI_EFHK,GOTEBORG/LANDVETTER airport - HELSINKI/VANTAA airport,2019,,236709,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESGG_FR_LFPG,GOTEBORG/LANDVETTER airport - PARIS-CHARLES DE GAULLE airport,2019,,143798,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESGG_HR_LDSP,GOTEBORG/LANDVETTER airport - SPLIT/KASTELA airport,2019,,67468,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESGG_HU_LHBP,GOTEBORG/LANDVETTER airport - BUDAPEST/LISZT FERENC INTERNATIONAL airport,2019,,71490,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESGG_MK_LWSK,GOTEBORG/LANDVETTER airport - SKOPJE airport,2019,,58424,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESGG_NL_EHAM,GOTEBORG/LANDVETTER airport - AMSTERDAM/SCHIPHOL airport,2019,,364439,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESGG_NO_ENGM,GOTEBORG/LANDVETTER airport - OSLO/GARDERMOEN airport,2019,,58048,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESGG_PL_EPGD,GOTEBORG/LANDVETTER airport - GDANSK IM LECHA WALESY airport,2019,,73532,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESGG_PL_EPKK,GOTEBORG/LANDVETTER airport - KRAKOW/BALICE airport,2019,,51469,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESGG_PL_EPWA,GOTEBORG/LANDVETTER airport - WARSZAWA/CHOPINA airport,2019,,84609,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESGG_QA_OTHH,GOTEBORG/LANDVETTER airport - HAMAD INTERNATIONAL airport,2019,,72833,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESGG_RS_LYBE,GOTEBORG/LANDVETTER airport - BEOGRAD/NIKOLA TESLA airport,2019,,41365,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESGG_SE_ESSA,GOTEBORG/LANDVETTER airport - STOCKHOLM/ARLANDA airport,2019,,783095,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESGG_SE_ESSB,GOTEBORG/LANDVETTER airport - STOCKHOLM/BROMMA airport,2019,,346312,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESGG_TR_LTAI,GOTEBORG/LANDVETTER airport - ANTALYA (MIL-CIV) airport,2019,,101192,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESGG_TR_LTFM,GOTEBORG/LANDVETTER airport - ISTANBUL/ISTANBUL HAVALIMANI airport,2019,,133394,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESGG_UK_EGKK,GOTEBORG/LANDVETTER airport - LONDON GATWICK airport,2019,,172448,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESGG_UK_EGLL,GOTEBORG/LANDVETTER airport - LONDON HEATHROW airport,2019,,247368,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESGG_UK_EGSS,GOTEBORG/LANDVETTER airport - LONDON STANSTED airport,2019,,158960,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESKN_AT_LOWW,STOCKHOLM/SKAVSTA airport - WIEN-SCHWECHAT airport,2019,,64420,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESKN_BA_LQBK,STOCKHOLM/SKAVSTA airport - BANJA LUKA airport,2019,,34952,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESKN_BE_EBCI,STOCKHOLM/SKAVSTA airport - CHARLEROI/BRUSSELS SOUTH airport,2019,,50918,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESKN_CZ_LKPR,STOCKHOLM/SKAVSTA airport - PRAHA/RUZYNE airport,2019,,37587,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESKN_DE_EDDL,STOCKHOLM/SKAVSTA airport - DUESSELDORF airport,2019,,30556,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESKN_DE_EDDW,STOCKHOLM/SKAVSTA airport - BREMEN airport,2019,,28759,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESKN_DE_EDJA,STOCKHOLM/SKAVSTA airport - MEMMINGEN airport,2019,,25255,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESKN_DE_EDLV,STOCKHOLM/SKAVSTA airport - NIEDERRHEIN airport,2019,,35740,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESKN_EL_LGRP,STOCKHOLM/SKAVSTA airport - RODOS/DIAGORAS airport,2019,,20104,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESKN_EL_LGTS,STOCKHOLM/SKAVSTA airport - THESSALONIKI/MAKEDONIA airport,2019,,26983,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESKN_ES_LEAL,STOCKHOLM/SKAVSTA airport - ALICANTE airport,2019,,105907,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESKN_ES_LEBL,STOCKHOLM/SKAVSTA airport - BARCELONA/EL PRAT airport,2019,,57359,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESKN_ES_LEMG,STOCKHOLM/SKAVSTA airport - MALAGA/COSTA DEL SOL airport,2019,,53942,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESKN_ES_LEPA,STOCKHOLM/SKAVSTA airport - PALMA DE MALLORCA airport,2019,,30992,,,,,
