STRUCTURE,STRUCTURE_ID,STRUCTURE_NAME,freq,Time frequency,unit,Unit of measure,tra_meas,Traffic and transport measurement,airp_pr,Airport pairs (routes),TIME_PERIOD,Time,OBS_VALUE,Observation value,OBS_FLAG,Observation status (Flag) V2 structure,CONF_STATUS,Confidentiality status (flag)
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHEH_IT_LIRA,EINDHOVEN airport - ROMA/CIAMPINO airport,2019,,107032,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHEH_IT_LIRP,EINDHOVEN airport - PISA/S. GIUSTO airport,2019,,120723,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHEH_LT_EYKA,EINDHOVEN airport - KAUNAS INTL airport,2019,,40377,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHEH_LT_EYVI,EINDHOVEN airport - VILNIUS INTL airport,2019,,52541,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHEH_LV_EVRA,EINDHOVEN airport - RIGA airport,2019,,51766,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHEH_MA_GMFO,EINDHOVEN airport - OUJDA/ANGADS airport,2019,,40871,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHEH_MA_GMMX,EINDHOVEN airport - MARRAKECH/MENARA airport,2019,,108860,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHEH_MK_LWSK,EINDHOVEN airport - SKOPJE airport,2019,,57639,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHEH_PL_EPGD,EINDHOVEN airport - GDANSK IM LECHA WALESY airport,2019,,132232,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHEH_PL_EPKK,EINDHOVEN airport - KRAKOW/BALICE airport,2019,,174342,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHEH_PL_EPKT,EINDHOVEN airport - KATOWICE/PYRZOWICE airport,2019,,148774,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHEH_PL_EPLB,EINDHOVEN airport - LUBLIN airport,2019,,42387,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHEH_PL_EPMO,EINDHOVEN airport - WARSZAWA/MODLIN airport,2019,,62945,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHEH_PL_EPPO,EINDHOVEN airport - POZNAN/LAWICA airport,2019,,53861,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHEH_PL_EPWA,EINDHOVEN airport - WARSZAWA/CHOPINA airport,2019,,87251,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHEH_PL_EPWR,EINDHOVEN airport - WROCLAW/STRACHOWICE airport,2019,,86635,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHEH_PT_LPFR,EINDHOVEN airport - FARO airport,2019,,236304,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHEH_PT_LPPR,EINDHOVEN airport - PORTO airport,2019,,89869,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHEH_PT_LPPT,EINDHOVEN airport - LISBOA airport,2019,,194945,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHEH_RO_LRCL,EINDHOVEN airport - CLUJ NAPOCA/AVRAM IANCU airport,2019,,51043,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHEH_RO_LROP,EINDHOVEN airport - BUCURESTI/HENRI COANDA airport,2019,,99904,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHEH_RS_LYBE,EINDHOVEN airport - BEOGRAD/NIKOLA TESLA airport,2019,,70235,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHEH_RU_UUWW,EINDHOVEN airport - MOSCOW/VNUKOVO airport,2019,,44988,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHEH_TR_LTAI,EINDHOVEN airport - ANTALYA (MIL-CIV) airport,2019,,76827,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHEH_UK_EGCC,EINDHOVEN airport - MANCHESTER airport,2019,,68714,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHEH_UK_EGPH,EINDHOVEN airport - EDINBURGH airport,2019,,48566,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHEH_UK_EGSS,EINDHOVEN airport - LONDON STANSTED airport,2019,,316132,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHGG_EL_LGIR,GRONINGEN/EELDE airport - IRAKLION/NIKOS KAZANTZAKIS airport,2019,,27153,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHGG_ES_GCLP,GRONINGEN/EELDE airport - GRAN CANARIA airport,2019,,34002,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHGG_ES_GCTS,GRONINGEN/EELDE airport - TENERIFE SUR/REINA SOFIA airport,2019,,13734,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHGG_ES_LEPA,GRONINGEN/EELDE airport - PALMA DE MALLORCA airport,2019,,16756,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHGG_PT_LPFR,GRONINGEN/EELDE airport - FARO airport,2019,,17862,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHGG_TR_LTAI,GRONINGEN/EELDE airport - ANTALYA (MIL-CIV) airport,2019,,10856,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHGG_UK_EGMC,GRONINGEN/EELDE airport - SOUTHEND airport,2019,,41758,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHRD_AT_LOWI,ROTTERDAM airport - INNSBRUCK airport,2019,,45726,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHRD_AT_LOWS,ROTTERDAM airport - SALZBURG airport,2019,,43039,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHRD_AT_LOWW,ROTTERDAM airport - WIEN-SCHWECHAT airport,2019,,41811,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHRD_EL_LGIR,ROTTERDAM airport - IRAKLION/NIKOS KAZANTZAKIS airport,2019,,46841,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHRD_EL_LGKO,ROTTERDAM airport - KOS/IPPOKRATIS airport,2019,,20399,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHRD_EL_LGRP,ROTTERDAM airport - RODOS/DIAGORAS airport,2019,,22048,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHRD_ES_GCLP,ROTTERDAM airport - GRAN CANARIA airport,2019,,29635,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHRD_ES_GCRR,ROTTERDAM airport - LANZAROTE airport,2019,,33145,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHRD_ES_GCTS,ROTTERDAM airport - TENERIFE SUR/REINA SOFIA airport,2019,,37792,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHRD_ES_LEAL,ROTTERDAM airport - ALICANTE airport,2019,,171907,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHRD_ES_LEAM,ROTTERDAM airport - ALMERIA airport,2019,,25842,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHRD_ES_LEBL,ROTTERDAM airport - BARCELONA/EL PRAT airport,2019,,88583,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHRD_ES_LEGE,ROTTERDAM airport - GIRONA airport,2019,,60659,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHRD_ES_LEIB,ROTTERDAM airport - IBIZA airport,2019,,89292,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHRD_ES_LEMG,ROTTERDAM airport - MALAGA/COSTA DEL SOL airport,2019,,171613,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHRD_ES_LEPA,ROTTERDAM airport - PALMA DE MALLORCA airport,2019,,81824,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHRD_ES_LEVC,ROTTERDAM airport - VALENCIA airport,2019,,48066,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHRD_FR_LFBE,ROTTERDAM airport - BERGERAC-ROUMANIERE airport,2019,,49188,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHRD_FR_LFMT,ROTTERDAM airport - MONTPELLIER MEDITERRANEE airport,2019,,22353,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHRD_FR_LFTH,ROTTERDAM airport - HYERES-LE PALYVESTRE airport,2019,,25741,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHRD_HR_LDDU,ROTTERDAM airport - DUBROVNIK/CILIPI airport,2019,,23050,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHRD_HR_LDPL,ROTTERDAM airport - PULA airport,2019,,30150,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHRD_HR_LDSP,ROTTERDAM airport - SPLIT/KASTELA airport,2019,,43346,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHRD_IT_LIBR,ROTTERDAM airport - BRINDISI/CASALE airport,2019,,20398,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHRD_IT_LIRF,ROTTERDAM airport - ROMA/FIUMICINO airport,2019,,40632,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHRD_IT_LIRP,ROTTERDAM airport - PISA/S. GIUSTO airport,2019,,37609,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHRD_MA_GMMW,ROTTERDAM airport - NADOR/EL AROUI airport,2019,,27588,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHRD_MA_GMTA,ROTTERDAM airport - AL HOCEIMA/CHERIF EL IDRISSI airport,2019,,35049,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHRD_MA_GMTT,ROTTERDAM airport - TANGER/IBN BATOUTA airport,2019,,40407,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHRD_PT_LPFR,ROTTERDAM airport - FARO airport,2019,,157693,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHRD_PT_LPPT,ROTTERDAM airport - LISBOA airport,2019,,52380,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHRD_TR_LTAI,ROTTERDAM airport - ANTALYA (MIL-CIV) airport,2019,,53026,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHRD_TR_LTAU,ROTTERDAM airport - KAYSERI (MIL/CIV) airport,2019,,22031,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHRD_TR_LTFJ,ROTTERDAM airport - ISTANBUL/SABIHA GOKCEN airport,2019,,50198,,,,,
dataflow,ESTAT:AVIA_PAR_NL(1.0),Air passenger transport routes between partner airports and main airports in the Netherlands,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NL_EHRD_UK_EGLC,ROTTERDAM airport - LONDON/CITY airport,2019,,177251,,,,,
