STRUCTURE,STRUCTURE_ID,STRUCTURE_NAME,freq,Time frequency,unit,Unit of measure,tra_meas,Traffic and transport measurement,airp_pr,Airport pairs (routes),TIME_PERIOD,Time,OBS_VALUE,Observation value,OBS_FLAG,Observation status (Flag) V2 structure,CONF_STATUS,Confidentiality status (flag)
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWS_DE_EDDL,SALZBURG airport - DUESSELDORF airport,2019,,117797,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWS_DE_EDDT,SALZBURG airport - BERLIN-TEGEL airport,2019,,67535,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWS_DK_EKCH,SALZBURG airport - KOBENHAVN/KASTRUP airport,2019,,39752,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWS_EG_HEGN,SALZBURG airport - HURGHADA / INTL airport,2019,,38365,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWS_ES_LEPA,SALZBURG airport - PALMA DE MALLORCA airport,2019,,93125,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWS_IE_EIDW,SALZBURG airport - DUBLIN airport,2019,,25203,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWS_NL_EHAM,SALZBURG airport - AMSTERDAM/SCHIPHOL airport,2019,,54655,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWS_NL_EHEH,SALZBURG airport - EINDHOVEN airport,2019,,23458,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWS_NL_EHRD,SALZBURG airport - ROTTERDAM airport,2019,,43095,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWS_SE_ESSA,SALZBURG airport - STOCKHOLM/ARLANDA airport,2019,,27731,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWS_TR_LTFM,SALZBURG airport - ISTANBUL/ISTANBUL HAVALIMANI airport,2019,,61251,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWS_UK_EGCC,SALZBURG airport - MANCHESTER airport,2019,,35395,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWS_UK_EGKK,SALZBURG airport - LONDON GATWICK airport,2019,,130413,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWS_UK_EGSS,SALZBURG airport - LONDON STANSTED airport,2019,,92536,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_AE_OMDB,WIEN-SCHWECHAT airport - DUBAI INTERNATIONAL airport,2019,,415169,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_AL_LATI,WIEN-SCHWECHAT airport - TIRANA airport,2019,,186878,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_AT_LOWG,WIEN-SCHWECHAT airport - GRAZ airport,2019,,131536,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_AT_LOWI,WIEN-SCHWECHAT airport - INNSBRUCK airport,2019,,204473,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_AT_LOWK,WIEN-SCHWECHAT airport - KLAGENFURT airport,2019,,119543,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_AT_LOWS,WIEN-SCHWECHAT airport - SALZBURG airport,2019,,92313,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_BA_LQSA,WIEN-SCHWECHAT airport - SARAJEVO airport,2019,,159292,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_BE_EBBR,WIEN-SCHWECHAT airport - BRUSSELS airport,2019,,454019,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_BG_LBSF,WIEN-SCHWECHAT airport - SOFIA airport,2019,,347250,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_BG_LBWN,WIEN-SCHWECHAT airport - VARNA airport,2019,,125035,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_BY_UMMS,WIEN-SCHWECHAT airport - MINSK-2 airport,2019,,105727,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_CA_CYUL,"WIEN-SCHWECHAT airport - MONTREAL/PIERRE ELLIOT TRUDEAU INTL, QC airport",2019,,82143,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_CA_CYYZ,"WIEN-SCHWECHAT airport - TORONTO/LESTER B. PEARSON INTL, ON airport",2019,,152583,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_CH_LFSB,WIEN-SCHWECHAT airport - BALE-MULHOUSE airport,2019,,196972,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_CH_LSGG,WIEN-SCHWECHAT airport - GENEVA airport,2019,,289265,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_CH_LSZH,WIEN-SCHWECHAT airport - ZURICH airport,2019,,940410,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_CH_LSZR,WIEN-SCHWECHAT airport - ST. GALLEN-ALTENRHEIN airport,2019,,83403,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_CN_ZBAA,WIEN-SCHWECHAT airport - BEIJING/CAPITAL airport,2019,,147021,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_CN_ZSPD,WIEN-SCHWECHAT airport - SHANGHAI/PUDONG airport,2019,,136528,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_CY_LCLK,WIEN-SCHWECHAT airport - LARNAKA/INTL airport,2019,,308750,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_CZ_LKPR,WIEN-SCHWECHAT airport - PRAHA/RUZYNE airport,2019,,175742,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_DE_EDDF,WIEN-SCHWECHAT airport - FRANKFURT/MAIN airport,2019,,1109585,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_DE_EDDH,WIEN-SCHWECHAT airport - HAMBURG airport,2019,,720332,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_DE_EDDK,WIEN-SCHWECHAT airport - KOELN/BONN airport,2019,,373014,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_DE_EDDL,WIEN-SCHWECHAT airport - DUESSELDORF airport,2019,,771175,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_DE_EDDM,WIEN-SCHWECHAT airport - MUENCHEN airport,2019,,531507,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_DE_EDDS,WIEN-SCHWECHAT airport - STUTTGART airport,2019,,556925,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_DE_EDDT,WIEN-SCHWECHAT airport - BERLIN-TEGEL airport,2019,,966659,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_DE_EDDV,WIEN-SCHWECHAT airport - HANNOVER airport,2019,,223481,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_DE_EDLW,WIEN-SCHWECHAT airport - DORTMUND airport,2019,,108276,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_DK_EKCH,WIEN-SCHWECHAT airport - KOBENHAVN/KASTRUP airport,2019,,455575,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_EG_HECA,WIEN-SCHWECHAT airport - CAIRO/INTL airport,2019,,147210,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_EG_HEGN,WIEN-SCHWECHAT airport - HURGHADA / INTL airport,2019,,119418,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_EL_LGAV,WIEN-SCHWECHAT airport - ATHINAI/ELEFTHERIOS VENIZELOS airport,2019,,330018,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_EL_LGIR,WIEN-SCHWECHAT airport - IRAKLION/NIKOS KAZANTZAKIS airport,2019,,107615,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_EL_LGRP,WIEN-SCHWECHAT airport - RODOS/DIAGORAS airport,2019,,78095,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_EL_LGTS,WIEN-SCHWECHAT airport - THESSALONIKI/MAKEDONIA airport,2019,,159367,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_ES_GCTS,WIEN-SCHWECHAT airport - TENERIFE SUR/REINA SOFIA airport,2019,,112946,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_ES_LEBL,WIEN-SCHWECHAT airport - BARCELONA/EL PRAT airport,2019,,640052,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_ES_LEIB,WIEN-SCHWECHAT airport - IBIZA airport,2019,,76414,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_ES_LEMD,WIEN-SCHWECHAT airport - ADOLFO SUAREZ MADRID-BARAJAS airport,2019,,564199,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_ES_LEMG,WIEN-SCHWECHAT airport - MALAGA/COSTA DEL SOL airport,2019,,174201,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_ES_LEPA,WIEN-SCHWECHAT airport - PALMA DE MALLORCA airport,2019,,479402,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_ES_LEVC,WIEN-SCHWECHAT airport - VALENCIA airport,2019,,150576,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_ET_HAAB,WIEN-SCHWECHAT airport - ADDIS ABABA/BOLE COM/MET/NOF airport,2019,,80490,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_FI_EFHK,WIEN-SCHWECHAT airport - HELSINKI/VANTAA airport,2019,,194345,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_FR_LFLL,WIEN-SCHWECHAT airport - LYON SAINT-EXUPERY airport,2019,,138750,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_FR_LFMN,WIEN-SCHWECHAT airport - NICE-COTE D'AZUR airport,2019,,224219,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_FR_LFPG,WIEN-SCHWECHAT airport - PARIS-CHARLES DE GAULLE airport,2019,,944404,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_HR_LDDU,WIEN-SCHWECHAT airport - DUBROVNIK/CILIPI airport,2019,,88948,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_HR_LDZA,WIEN-SCHWECHAT airport - ZAGREB/FRANJO TUDJMAN airport,2019,,173171,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_HU_LHBP,WIEN-SCHWECHAT airport - BUDAPEST/LISZT FERENC INTERNATIONAL airport,2019,,107756,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_IE_EIDW,WIEN-SCHWECHAT airport - DUBLIN airport,2019,,222771,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_IL_LLBG,WIEN-SCHWECHAT airport - TEL-AVIV/BEN GURION airport,2019,,596989,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_IN_VIDP,WIEN-SCHWECHAT airport - DELHI (IGI) airport,2019,,81250,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_IR_OIIE,WIEN-SCHWECHAT airport - TEHRAN/IMAM KHOMAINI INTL airport,2019,,114373,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_IT_LIBD,WIEN-SCHWECHAT airport - BARI/PALESE airport,2019,,89631,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_IT_LICC,WIEN-SCHWECHAT airport - CATANIA/FONTANAROSSA airport,2019,,104259,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_IT_LIMC,WIEN-SCHWECHAT airport - MILANO/MALPENSA airport,2019,,447270,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_IT_LIME,WIEN-SCHWECHAT airport - BERGAMO/ORIO AL SERIO airport,2019,,114810,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_IT_LIPE,WIEN-SCHWECHAT airport - BOLOGNA/BORGO PANIGALE airport,2019,,182491,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_IT_LIPZ,WIEN-SCHWECHAT airport - VENEZIA/TESSERA airport,2019,,181525,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_IT_LIRF,WIEN-SCHWECHAT airport - ROMA/FIUMICINO airport,2019,,558401,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_IT_LIRN,WIEN-SCHWECHAT airport - NAPOLI/CAPODICHINO airport,2019,,141845,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_JO_OJAI,WIEN-SCHWECHAT airport - AMMAN/QUEEN ALIA airport,2019,,99615,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_JP_RJAA,WIEN-SCHWECHAT airport - NARITA INTL airport,2019,,105207,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_JP_RJTT,WIEN-SCHWECHAT airport - TOKYO INTL airport,2019,,114961,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_KR_RKSI,WIEN-SCHWECHAT airport - INCHEON INTL airport,2019,,87715,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_LU_ELLX,WIEN-SCHWECHAT airport - LUXEMBOURG airport,2019,,124512,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_LV_EVRA,WIEN-SCHWECHAT airport - RIGA airport,2019,,133874,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_MA_GMMX,WIEN-SCHWECHAT airport - MARRAKECH/MENARA airport,2019,,95418,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_MD_LUKK,WIEN-SCHWECHAT airport - CHISINAU/INTERNATIONAL airport,2019,,77652,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_ME_LYPG,WIEN-SCHWECHAT airport - PODGORICA airport,2019,,86933,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_MK_LWSK,WIEN-SCHWECHAT airport - SKOPJE airport,2019,,136072,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_MT_LMML,WIEN-SCHWECHAT airport - LUQA airport,2019,,138198,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_NL_EHAM,WIEN-SCHWECHAT airport - AMSTERDAM/SCHIPHOL airport,2019,,943705,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_NO_ENGM,WIEN-SCHWECHAT airport - OSLO/GARDERMOEN airport,2019,,172412,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_PL_EPKK,WIEN-SCHWECHAT airport - KRAKOW/BALICE airport,2019,,127053,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_PL_EPWA,WIEN-SCHWECHAT airport - WARSZAWA/CHOPINA airport,2019,,386021,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_PT_LPPT,WIEN-SCHWECHAT airport - LISBOA airport,2019,,335342,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_QA_OTHH,WIEN-SCHWECHAT airport - HAMAD INTERNATIONAL airport,2019,,228502,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_RO_LROP,WIEN-SCHWECHAT airport - BUCURESTI/HENRI COANDA airport,2019,,634044,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_RS_LYBE,WIEN-SCHWECHAT airport - BEOGRAD/NIKOLA TESLA airport,2019,,212412,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_RU_ULLI,WIEN-SCHWECHAT airport - SANKT-PETERBURG/PULKOVO airport,2019,,96421,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_RU_UUDD,WIEN-SCHWECHAT airport - MOSCOW/DOMODEDOVO airport,2019,,191240,,,,,
dataflow,ESTAT:AVIA_PAR_AT(1.0),Air passenger transport routes between partner airports and main airports in Austria,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,AT_LOWW_RU_UUEE,WIEN-SCHWECHAT airport - MOSCOW/SHEREMETYEVO airport,2019,,350673,,,,,
