STRUCTURE,STRUCTURE_ID,STRUCTURE_NAME,freq,Time frequency,unit,Unit of measure,tra_meas,Traffic and transport measurement,airp_pr,Airport pairs (routes),TIME_PERIOD,Time,OBS_VALUE,Observation value,OBS_FLAG,Observation status (Flag) V2 structure,CONF_STATUS,Confidentiality status (flag)
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGKR_IT_LIPE,KERKIRA/IOANNIS KAPODISTRIAS airport - BOLOGNA/BORGO PANIGALE airport,2019,,23163,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGKR_LT_EYVI,KERKIRA/IOANNIS KAPODISTRIAS airport - VILNIUS INTL airport,2019,,31390,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGKR_NL_EHAM,KERKIRA/IOANNIS KAPODISTRIAS airport - AMSTERDAM/SCHIPHOL airport,2019,,78465,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGKR_PL_EPKT,KERKIRA/IOANNIS KAPODISTRIAS airport - KATOWICE/PYRZOWICE airport,2019,,47500,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGKR_PL_EPPO,KERKIRA/IOANNIS KAPODISTRIAS airport - POZNAN/LAWICA airport,2019,,42348,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGKR_PL_EPWA,KERKIRA/IOANNIS KAPODISTRIAS airport - WARSZAWA/CHOPINA airport,2019,,46929,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGKR_PL_EPWR,KERKIRA/IOANNIS KAPODISTRIAS airport - WROCLAW/STRACHOWICE airport,2019,,21444,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGKR_RU_UUDD,KERKIRA/IOANNIS KAPODISTRIAS airport - MOSCOW/DOMODEDOVO airport,2019,,25266,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGKR_RU_UUWW,KERKIRA/IOANNIS KAPODISTRIAS airport - MOSCOW/VNUKOVO airport,2019,,35857,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGKR_SE_ESSA,KERKIRA/IOANNIS KAPODISTRIAS airport - STOCKHOLM/ARLANDA airport,2019,,26009,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGKR_UK_EGBB,KERKIRA/IOANNIS KAPODISTRIAS airport - BIRMINGHAM airport,2019,,88660,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGKR_UK_EGCC,KERKIRA/IOANNIS KAPODISTRIAS airport - MANCHESTER airport,2019,,148384,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGKR_UK_EGGD,KERKIRA/IOANNIS KAPODISTRIAS airport - BRISTOL airport,2019,,61919,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGKR_UK_EGGW,KERKIRA/IOANNIS KAPODISTRIAS airport - LONDON LUTON airport,2019,,62947,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGKR_UK_EGKK,KERKIRA/IOANNIS KAPODISTRIAS airport - LONDON GATWICK airport,2019,,198622,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGKR_UK_EGLL,KERKIRA/IOANNIS KAPODISTRIAS airport - LONDON HEATHROW airport,2019,,81488,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGKR_UK_EGNM,KERKIRA/IOANNIS KAPODISTRIAS airport - LEEDS BRADFORD airport,2019,,38900,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGKR_UK_EGNT,KERKIRA/IOANNIS KAPODISTRIAS airport - NEWCASTLE airport,2019,,53904,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGKR_UK_EGNX,KERKIRA/IOANNIS KAPODISTRIAS airport - EAST MIDLANDS airport,2019,,65777,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGKR_UK_EGPF,KERKIRA/IOANNIS KAPODISTRIAS airport - GLASGOW airport,2019,,20560,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGKR_UK_EGPH,KERKIRA/IOANNIS KAPODISTRIAS airport - EDINBURGH airport,2019,,34957,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGKR_UK_EGSS,KERKIRA/IOANNIS KAPODISTRIAS airport - LONDON STANSTED airport,2019,,86206,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGKV_DE_EDDK,KAVALA/MEGAS ALEXANDROS airport - KOELN/BONN airport,2019,,22427,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGKV_DE_EDDL,KAVALA/MEGAS ALEXANDROS airport - DUESSELDORF airport,2019,,26959,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGKV_DE_EDDM,KAVALA/MEGAS ALEXANDROS airport - MUENCHEN airport,2019,,30086,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGKV_DE_EDDS,KAVALA/MEGAS ALEXANDROS airport - STUTTGART airport,2019,,21680,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGKV_EL_LGAV,KAVALA/MEGAS ALEXANDROS airport - ATHINAI/ELEFTHERIOS VENIZELOS airport,2019,,66903,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGKV_UK_EGKK,KAVALA/MEGAS ALEXANDROS airport - LONDON GATWICK airport,2019,,19805,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGMK_AT_LOWW,MIKONOS airport - WIEN-SCHWECHAT airport,2019,,23311,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGMK_CH_LSGG,MIKONOS airport - GENEVA airport,2019,,29684,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGMK_CH_LSZH,MIKONOS airport - ZURICH airport,2019,,22351,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGMK_CY_LCPH,MIKONOS airport - PAFOS/INTL airport,2019,,26743,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGMK_DE_EDDF,MIKONOS airport - FRANKFURT/MAIN airport,2019,,26376,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGMK_DE_EDDM,MIKONOS airport - MUENCHEN airport,2019,,36862,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGMK_EL_LGAV,MIKONOS airport - ATHINAI/ELEFTHERIOS VENIZELOS airport,2019,,488075,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGMK_EL_LGTS,MIKONOS airport - THESSALONIKI/MAKEDONIA airport,2019,,30808,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGMK_ES_LEBL,MIKONOS airport - BARCELONA/EL PRAT airport,2019,,28291,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGMK_FR_LFPO,MIKONOS airport - PARIS-ORLY airport,2019,,80792,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGMK_IL_LLBG,MIKONOS airport - TEL-AVIV/BEN GURION airport,2019,,26450,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGMK_IT_LIMC,MIKONOS airport - MILANO/MALPENSA airport,2019,,94663,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGMK_IT_LIPE,MIKONOS airport - BOLOGNA/BORGO PANIGALE airport,2019,,28379,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGMK_IT_LIPX,MIKONOS airport - VERONA/VILLAFRANCA airport,2019,,20421,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGMK_IT_LIPZ,MIKONOS airport - VENEZIA/TESSERA airport,2019,,30983,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGMK_IT_LIRF,MIKONOS airport - ROMA/FIUMICINO airport,2019,,78986,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGMK_IT_LIRN,MIKONOS airport - NAPOLI/CAPODICHINO airport,2019,,45103,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGMK_NL_EHAM,MIKONOS airport - AMSTERDAM/SCHIPHOL airport,2019,,22036,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGMK_UK_EGCC,MIKONOS airport - MANCHESTER airport,2019,,26291,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGMK_UK_EGKK,MIKONOS airport - LONDON GATWICK airport,2019,,86223,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGMK_UK_EGLL,MIKONOS airport - LONDON HEATHROW airport,2019,,40883,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGMT_EL_LGAV,MITILINI/ODYSSEAS ELYTIS airport - ATHINAI/ELEFTHERIOS VENIZELOS airport,2019,,280403,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGMT_EL_LGTS,MITILINI/ODYSSEAS ELYTIS airport - THESSALONIKI/MAKEDONIA airport,2019,,75568,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGMT_NL_EHAM,MITILINI/ODYSSEAS ELYTIS airport - AMSTERDAM/SCHIPHOL airport,2019,,48830,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGPA_EL_LGAV,PAROS airport - ATHINAI/ELEFTHERIOS VENIZELOS airport,2019,,204350,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGPA_EL_LGTS,PAROS airport - THESSALONIKI/MAKEDONIA airport,2019,,16726,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGPZ_AT_LOWW,PREVEZA/AKTION airport - WIEN-SCHWECHAT airport,2019,,15437,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGPZ_CZ_LKPR,PREVEZA/AKTION airport - PRAHA/RUZYNE airport,2019,,30354,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGPZ_DE_EDDL,PREVEZA/AKTION airport - DUESSELDORF airport,2019,,16467,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGPZ_DE_EDDM,PREVEZA/AKTION airport - MUENCHEN airport,2019,,15404,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGPZ_DE_EDDT,PREVEZA/AKTION airport - BERLIN-TEGEL airport,2019,,16200,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGPZ_DK_EKBI,PREVEZA/AKTION airport - BILLUND airport,2019,,19206,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGPZ_DK_EKCH,PREVEZA/AKTION airport - KOBENHAVN/KASTRUP airport,2019,,22122,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGPZ_FI_EFHK,PREVEZA/AKTION airport - HELSINKI/VANTAA airport,2019,,25433,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGPZ_NL_EHAM,PREVEZA/AKTION airport - AMSTERDAM/SCHIPHOL airport,2019,,62349,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGPZ_NO_ENGM,PREVEZA/AKTION airport - OSLO/GARDERMOEN airport,2019,,21757,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGPZ_SE_ESSA,PREVEZA/AKTION airport - STOCKHOLM/ARLANDA airport,2019,,25292,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGPZ_UK_EGCC,PREVEZA/AKTION airport - MANCHESTER airport,2019,,42526,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGPZ_UK_EGKK,PREVEZA/AKTION airport - LONDON GATWICK airport,2019,,74533,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGPZ_UK_EGLL,PREVEZA/AKTION airport - LONDON HEATHROW airport,2019,,29148,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGRP_AT_LOWW,RODOS/DIAGORAS airport - WIEN-SCHWECHAT airport,2019,,73716,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGRP_BE_EBBR,RODOS/DIAGORAS airport - BRUSSELS airport,2019,,85565,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGRP_CH_LSZH,RODOS/DIAGORAS airport - ZURICH airport,2019,,51744,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGRP_CZ_LKPR,RODOS/DIAGORAS airport - PRAHA/RUZYNE airport,2019,,116471,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGRP_DE_EDDF,RODOS/DIAGORAS airport - FRANKFURT/MAIN airport,2019,,104040,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGRP_DE_EDDH,RODOS/DIAGORAS airport - HAMBURG airport,2019,,50007,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGRP_DE_EDDK,RODOS/DIAGORAS airport - KOELN/BONN airport,2019,,55444,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGRP_DE_EDDL,RODOS/DIAGORAS airport - DUESSELDORF airport,2019,,115559,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGRP_DE_EDDM,RODOS/DIAGORAS airport - MUENCHEN airport,2019,,117516,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGRP_DE_EDDP,RODOS/DIAGORAS airport - LEIPZIG/HALLE airport,2019,,42840,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGRP_DE_EDDS,RODOS/DIAGORAS airport - STUTTGART airport,2019,,80344,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGRP_DE_EDDT,RODOS/DIAGORAS airport - BERLIN-TEGEL airport,2019,,58963,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGRP_DE_EDDV,RODOS/DIAGORAS airport - HANNOVER airport,2019,,60109,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGRP_DK_EKBI,RODOS/DIAGORAS airport - BILLUND airport,2019,,53708,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGRP_DK_EKCH,RODOS/DIAGORAS airport - KOBENHAVN/KASTRUP airport,2019,,80199,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGRP_EL_LGAV,RODOS/DIAGORAS airport - ATHINAI/ELEFTHERIOS VENIZELOS airport,2019,,613469,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGRP_EL_LGTS,RODOS/DIAGORAS airport - THESSALONIKI/MAKEDONIA airport,2019,,119273,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGRP_FI_EFHK,RODOS/DIAGORAS airport - HELSINKI/VANTAA airport,2019,,125376,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGRP_FR_LFPG,RODOS/DIAGORAS airport - PARIS-CHARLES DE GAULLE airport,2019,,70976,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGRP_IL_LLBG,RODOS/DIAGORAS airport - TEL-AVIV/BEN GURION airport,2019,,236312,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGRP_IT_LIMC,RODOS/DIAGORAS airport - MILANO/MALPENSA airport,2019,,53925,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGRP_IT_LIME,RODOS/DIAGORAS airport - BERGAMO/ORIO AL SERIO airport,2019,,43057,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGRP_IT_LIRF,RODOS/DIAGORAS airport - ROMA/FIUMICINO airport,2019,,56371,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGRP_NL_EHAM,RODOS/DIAGORAS airport - AMSTERDAM/SCHIPHOL airport,2019,,119361,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGRP_NO_ENGM,RODOS/DIAGORAS airport - OSLO/GARDERMOEN airport,2019,,71528,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGRP_PL_EPKT,RODOS/DIAGORAS airport - KATOWICE/PYRZOWICE airport,2019,,77641,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGRP_PL_EPWA,RODOS/DIAGORAS airport - WARSZAWA/CHOPINA airport,2019,,68725,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGRP_RU_UUDD,RODOS/DIAGORAS airport - MOSCOW/DOMODEDOVO airport,2019,,66082,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGRP_RU_UUEE,RODOS/DIAGORAS airport - MOSCOW/SHEREMETYEVO airport,2019,,53441,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGRP_RU_UUWW,RODOS/DIAGORAS airport - MOSCOW/VNUKOVO airport,2019,,45055,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGRP_SE_ESGG,RODOS/DIAGORAS airport - GOTEBORG/LANDVETTER airport,2019,,74010,,,,,
