STRUCTURE,STRUCTURE_ID,STRUCTURE_NAME,freq,Time frequency,unit,Unit of measure,tra_meas,Traffic and transport measurement,airp_pr,Airport pairs (routes),TIME_PERIOD,Time,OBS_VALUE,Observation value,OBS_FLAG,Observation status (Flag) V2 structure,CONF_STATUS,Confidentiality status (flag)
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDM_US_KCLT,"MUENCHEN airport - CHARLOTTE/DOUGLAS INTERNATIONAL, NC. airport",2019,,1246,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDM_US_KDEN,MUENCHEN airport - DENVER INTERNATIONAL airport,2019,,692,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDM_US_KEWR,"MUENCHEN airport - NEWARK LIBERTY INTERNATIONAL, NJ. airport",2019,,1476,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDM_US_KIAD,"MUENCHEN airport - WASHINGTON DULLES INTERNATIONAL, DC. airport",2019,,1349,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDM_US_KIAH,MUENCHEN airport - GEORGE BUSH INTERCONTINENTAL/HOUSTON TX. airport,2019,,646,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDM_US_KJFK,"MUENCHEN airport - NEW YORK/JOHN F. KENNEDY INTERNATIONAL, NY. airport",2019,,690,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDM_US_KLAX,"MUENCHEN airport - LOS ANGELES INTERNATIONAL, CA. airport",2019,,696,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDM_US_KMIA,"MUENCHEN airport - MIAMI INTERNATIONAL, FL. airport",2019,,293,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDM_US_KORD,"MUENCHEN airport - CHICAGO - O'HARE INTERNATIONAL, IL. airport",2019,,1844,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDM_US_KSFO,"MUENCHEN airport - SAN FRANCISCO/INTL,CA. airport",2019,,1233,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDM_XK_BKPR,MUENCHEN airport - PRISTINA airport,2019,,973,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDM_ZA_FAOR,MUENCHEN airport - OLIFANTS RIVER BRIDGE airport,2019,,709,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDN_AT_LOWW,NUERNBERG airport - WIEN-SCHWECHAT airport,2019,,1117,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDN_BG_LBSF,NUERNBERG airport - SOFIA airport,2019,,161,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDN_CH_LSZH,NUERNBERG airport - ZURICH airport,2019,,2507,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDN_DE_EDDF,NUERNBERG airport - FRANKFURT/MAIN airport,2019,,3471,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDN_DE_EDDH,NUERNBERG airport - HAMBURG airport,2019,,1737,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDN_DE_EDDL,NUERNBERG airport - DUESSELDORF airport,2019,,2449,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDN_DE_EDDM,NUERNBERG airport - MUENCHEN airport,2019,,2423,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDN_EG_HEGN,NUERNBERG airport - HURGHADA / INTL airport,2019,,720,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDN_EG_HEMA,NUERNBERG airport - MARSA ALAM / INTL airport,2019,,183,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDN_EL_LGIR,NUERNBERG airport - IRAKLION/NIKOS KAZANTZAKIS airport,2019,,455,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDN_EL_LGKO,NUERNBERG airport - KOS/IPPOKRATIS airport,2019,,135,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDN_EL_LGRP,NUERNBERG airport - RODOS/DIAGORAS airport,2019,,183,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDN_EL_LGTS,NUERNBERG airport - THESSALONIKI/MAKEDONIA airport,2019,,308,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDN_ES_GCFV,NUERNBERG airport - FUERTEVENTURA airport,2019,,246,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDN_ES_GCLP,NUERNBERG airport - GRAN CANARIA airport,2019,,249,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDN_ES_GCTS,NUERNBERG airport - TENERIFE SUR/REINA SOFIA airport,2019,,237,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDN_ES_LEAL,NUERNBERG airport - ALICANTE airport,2019,,123,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDN_ES_LEBL,NUERNBERG airport - BARCELONA/EL PRAT airport,2019,,364,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDN_ES_LEMD,NUERNBERG airport - ADOLFO SUAREZ MADRID-BARAJAS airport,2019,,273,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDN_ES_LEMG,NUERNBERG airport - MALAGA/COSTA DEL SOL airport,2019,,131,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDN_ES_LEPA,NUERNBERG airport - PALMA DE MALLORCA airport,2019,,1685,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDN_FR_LFPG,NUERNBERG airport - PARIS-CHARLES DE GAULLE airport,2019,,2434,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDN_HU_LHBP,NUERNBERG airport - BUDAPEST/LISZT FERENC INTERNATIONAL airport,2019,,628,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDN_IT_LIBD,NUERNBERG airport - BARI/PALESE airport,2019,,162,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDN_IT_LICJ,NUERNBERG airport - PALERMO/PUNTA RAISI airport,2019,,216,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDN_IT_LIME,NUERNBERG airport - BERGAMO/ORIO AL SERIO airport,2019,,579,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDN_IT_LIRA,NUERNBERG airport - ROMA/CIAMPINO airport,2019,,545,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDN_IT_LIRN,NUERNBERG airport - NAPOLI/CAPODICHINO airport,2019,,159,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDN_MA_GMMX,NUERNBERG airport - MARRAKECH/MENARA airport,2019,,211,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDN_MK_LWSK,NUERNBERG airport - SKOPJE airport,2019,,208,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDN_MT_LMML,NUERNBERG airport - LUQA airport,2019,,211,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDN_NL_EHAM,NUERNBERG airport - AMSTERDAM/SCHIPHOL airport,2019,,2413,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDN_PL_EPKK,NUERNBERG airport - KRAKOW/BALICE airport,2019,,171,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDN_PL_EPWA,NUERNBERG airport - WARSZAWA/CHOPINA airport,2019,,1170,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDN_PT_LPPR,NUERNBERG airport - PORTO airport,2019,,216,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDN_RO_LRCL,NUERNBERG airport - CLUJ NAPOCA/AVRAM IANCU airport,2019,,210,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDN_RO_LROP,NUERNBERG airport - BUCURESTI/HENRI COANDA airport,2019,,212,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDN_RO_LRSB,NUERNBERG airport - SIBIU airport,2019,,289,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDN_TR_LTAI,NUERNBERG airport - ANTALYA (MIL-CIV) airport,2019,,2461,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDN_TR_LTBA,NUERNBERG airport - ISTANBUL/ATATURK airport,2019,,358,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDN_TR_LTBJ,NUERNBERG airport - IZMIR/ADNAN MENDERES airport,2019,,227,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDN_TR_LTFM,NUERNBERG airport - ISTANBUL/ISTANBUL HAVALIMANI airport,2019,,1327,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDN_UA_UKKK,NUERNBERG airport - KYIV/ZHULIANY airport,2019,,203,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDN_UK_EGSS,NUERNBERG airport - LONDON STANSTED airport,2019,,1192,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDP_AT_LOWW,LEIPZIG/HALLE airport - WIEN-SCHWECHAT airport,2019,,1109,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDP_BG_LBBG,LEIPZIG/HALLE airport - BURGAS airport,2019,,283,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDP_BG_LBWN,LEIPZIG/HALLE airport - VARNA airport,2019,,321,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDP_CH_LSZH,LEIPZIG/HALLE airport - ZURICH airport,2019,,438,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDP_DE_EDDF,LEIPZIG/HALLE airport - FRANKFURT/MAIN airport,2019,,3458,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDP_DE_EDDK,LEIPZIG/HALLE airport - KOELN/BONN airport,2019,,911,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDP_DE_EDDL,LEIPZIG/HALLE airport - DUESSELDORF airport,2019,,2138,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDP_DE_EDDM,LEIPZIG/HALLE airport - MUENCHEN airport,2019,,2980,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDP_DE_EDDS,LEIPZIG/HALLE airport - STUTTGART airport,2019,,1120,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDP_EG_HEGN,LEIPZIG/HALLE airport - HURGHADA / INTL airport,2019,,1406,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDP_EG_HEMA,LEIPZIG/HALLE airport - MARSA ALAM / INTL airport,2019,,363,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDP_EL_LGIR,LEIPZIG/HALLE airport - IRAKLION/NIKOS KAZANTZAKIS airport,2019,,547,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDP_EL_LGKO,LEIPZIG/HALLE airport - KOS/IPPOKRATIS airport,2019,,163,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDP_EL_LGKR,LEIPZIG/HALLE airport - KERKIRA/IOANNIS KAPODISTRIAS airport,2019,,151,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDP_EL_LGRP,LEIPZIG/HALLE airport - RODOS/DIAGORAS airport,2019,,259,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDP_ES_GCFV,LEIPZIG/HALLE airport - FUERTEVENTURA airport,2019,,330,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDP_ES_GCLP,LEIPZIG/HALLE airport - GRAN CANARIA airport,2019,,337,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDP_ES_GCRR,LEIPZIG/HALLE airport - LANZAROTE airport,2019,,105,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDP_ES_GCTS,LEIPZIG/HALLE airport - TENERIFE SUR/REINA SOFIA airport,2019,,283,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDP_ES_LEPA,LEIPZIG/HALLE airport - PALMA DE MALLORCA airport,2019,,1511,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,DE_EDDP_MA_GMAD,LEIPZIG/HALLE airport - AGADIR/AL MASSIRA airport,2019,,122,,,,,
