STRUCTURE,STRUCTURE_ID,STRUCTURE_NAME,freq,Time frequency,unit,Unit of measure,tra_meas,Traffic and transport measurement,airp_pr,Airport pairs (routes),TIME_PERIOD,Time,OBS_VALUE,Observation value,OBS_FLAG,Observation status (Flag) V2 structure,CONF_STATUS,Confidentiality status (flag)
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPHR_PT_LPPD,HORTA airport - PONTA DELGADA airport,2019,,96160,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPHR_PT_LPPT,HORTA airport - LISBOA airport,2019,,90641,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPLA_PT_LPGR,LAJES airport - GRACIOSA airport,2019,,36745,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPLA_PT_LPHR,LAJES airport - HORTA airport,2019,,41280,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPLA_PT_LPPD,LAJES airport - PONTA DELGADA airport,2019,,184653,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPLA_PT_LPPI,LAJES airport - PICO airport,2019,,35070,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPLA_PT_LPPR,LAJES airport - PORTO airport,2019,,46024,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPLA_PT_LPPT,LAJES airport - LISBOA airport,2019,,244641,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPLA_PT_LPSJ,LAJES airport - SAO JORGE airport,2019,,38475,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPLA_US_KBOS,"LAJES airport - BOSTON/GENERAL EDWARD LAWRENCE LOGAN INTERNATIONAL, MA. airport",2019,,17964,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPMA_BE_EBBR,MADEIRA airport - BRUSSELS airport,2019,,35379,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPMA_CH_LFSB,MADEIRA airport - BALE-MULHOUSE airport,2019,,23612,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPMA_CH_LSZH,MADEIRA airport - ZURICH airport,2019,,33606,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPMA_CZ_LKAA,MADEIRA airport - FIR PRAHA airport,2019,,23336,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPMA_DE_EDDF,MADEIRA airport - FRANKFURT/MAIN airport,2019,,95355,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPMA_DE_EDDH,MADEIRA airport - HAMBURG airport,2019,,22367,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPMA_DE_EDDK,MADEIRA airport - KOELN/BONN airport,2019,,28174,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPMA_DE_EDDL,MADEIRA airport - DUESSELDORF airport,2019,,79713,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPMA_DE_EDDM,MADEIRA airport - MUENCHEN airport,2019,,61975,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPMA_DE_EDDS,MADEIRA airport - STUTTGART airport,2019,,46335,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPMA_DE_EDDV,MADEIRA airport - HANNOVER airport,2019,,52317,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPMA_DK_EKCH,MADEIRA airport - KOBENHAVN/KASTRUP airport,2019,,43949,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPMA_ES_GCLP,MADEIRA airport - GRAN CANARIA airport,2019,,28443,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPMA_FI_EFHK,MADEIRA airport - HELSINKI/VANTAA airport,2019,,46348,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPMA_FR_LFLL,MADEIRA airport - LYON SAINT-EXUPERY airport,2019,,24492,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPMA_FR_LFPO,MADEIRA airport - PARIS-ORLY airport,2019,,79399,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPMA_FR_LFRS,MADEIRA airport - NANTES ATLANTIQUE airport,2019,,30226,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPMA_NL_EHAM,MADEIRA airport - AMSTERDAM/SCHIPHOL airport,2019,,84511,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPMA_PL_EPWA,MADEIRA airport - WARSZAWA/CHOPINA airport,2019,,43436,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPMA_PT_LPPD,MADEIRA airport - PONTA DELGADA airport,2019,,46296,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPMA_PT_LPPR,MADEIRA airport - PORTO airport,2019,,354823,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPMA_PT_LPPS,MADEIRA airport - PORTO SANTO airport,2019,,38243,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPMA_PT_LPPT,MADEIRA airport - LISBOA airport,2019,,1009847,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPMA_SE_ESSA,MADEIRA airport - STOCKHOLM/ARLANDA airport,2019,,26756,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPMA_UK_EGBB,MADEIRA airport - BIRMINGHAM airport,2019,,29979,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPMA_UK_EGCC,MADEIRA airport - MANCHESTER airport,2019,,102723,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPMA_UK_EGGD,MADEIRA airport - BRISTOL airport,2019,,43667,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPMA_UK_EGKK,MADEIRA airport - LONDON GATWICK airport,2019,,260972,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPMA_UK_EGNX,MADEIRA airport - EAST MIDLANDS airport,2019,,35383,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPMA_UK_EGSS,MADEIRA airport - LONDON STANSTED airport,2019,,60524,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPD_CA_CYYZ,"PONTA DELGADA airport - TORONTO/LESTER B. PEARSON INTL, ON airport",2019,,75763,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPD_CV_GVNP,PONTA DELGADA airport - PRAIA airport,2019,,27846,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPD_DE_EDDF,PONTA DELGADA airport - FRANKFURT/MAIN airport,2019,,21948,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPD_PT_LPFL,PONTA DELGADA airport - FLORES airport,2019,,40540,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPD_PT_LPHR,PONTA DELGADA airport - HORTA airport,2019,,79464,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPD_PT_LPLA,PONTA DELGADA airport - LAJES airport,2019,,185246,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPD_PT_LPMA,PONTA DELGADA airport - MADEIRA airport,2019,,46221,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPD_PT_LPPI,PONTA DELGADA airport - PICO airport,2019,,72454,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPD_PT_LPPO,PONTA DELGADA airport - SANTA MARIA OAC/FIC airport,2019,,82431,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPD_PT_LPPR,PONTA DELGADA airport - PORTO airport,2019,,300426,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPD_PT_LPPT,PONTA DELGADA airport - LISBOA airport,2019,,839826,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPD_PT_LPSJ,PONTA DELGADA airport - SAO JORGE airport,2019,,32633,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPD_US_KBOS,"PONTA DELGADA airport - BOSTON/GENERAL EDWARD LAWRENCE LOGAN INTERNATIONAL, MA. airport",2019,,111950,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPD_US_KJFK,"PONTA DELGADA airport - NEW YORK/JOHN F. KENNEDY INTERNATIONAL, NY. airport",2019,,32364,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPR_BE_EBBR,PORTO airport - BRUSSELS airport,2019,,348262,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPR_BE_EBCI,PORTO airport - CHARLEROI/BRUSSELS SOUTH airport,2019,,122248,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPR_CA_CYYZ,"PORTO airport - TORONTO/LESTER B. PEARSON INTL, ON airport",2019,,77219,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPR_CH_LFSB,PORTO airport - BALE-MULHOUSE airport,2019,,165629,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPR_CH_LSGG,PORTO airport - GENEVA airport,2019,,693892,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPR_CH_LSZH,PORTO airport - ZURICH airport,2019,,280892,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPR_DE_EDDF,PORTO airport - FRANKFURT/MAIN airport,2019,,453082,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPR_DE_EDDK,PORTO airport - KOELN/BONN airport,2019,,97520,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPR_DE_EDDM,PORTO airport - MUENCHEN airport,2019,,123608,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPR_ES_LEBL,PORTO airport - BARCELONA/EL PRAT airport,2019,,692305,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPR_ES_LEMD,PORTO airport - ADOLFO SUAREZ MADRID-BARAJAS airport,2019,,969724,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPR_ES_LEPA,PORTO airport - PALMA DE MALLORCA airport,2019,,75945,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPR_ES_LEVC,PORTO airport - VALENCIA airport,2019,,77443,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPR_FR_LFBD,PORTO airport - BORDEAUX-MERIGNAC airport,2019,,82486,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPR_FR_LFBO,PORTO airport - TOULOUSE/BLAGNAC airport,2019,,110485,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPR_FR_LFLL,PORTO airport - LYON SAINT-EXUPERY airport,2019,,264971,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPR_FR_LFML,PORTO airport - MARSEILLE-PROVENCE airport,2019,,140015,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPR_FR_LFOB,PORTO airport - BEAUVAIS-TILLE airport,2019,,305289,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPR_FR_LFPG,PORTO airport - PARIS-CHARLES DE GAULLE airport,2019,,318607,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPR_FR_LFPO,PORTO airport - PARIS-ORLY airport,2019,,956886,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPR_FR_LFRS,PORTO airport - NANTES ATLANTIQUE airport,2019,,174967,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPR_IE_EIDW,PORTO airport - DUBLIN airport,2019,,92010,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPR_IT_LIMC,PORTO airport - MILANO/MALPENSA airport,2019,,208625,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPR_IT_LIME,PORTO airport - BERGAMO/ORIO AL SERIO airport,2019,,181784,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPR_LU_ELLX,PORTO airport - LUXEMBOURG airport,2019,,344613,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPR_NL_EHAM,PORTO airport - AMSTERDAM/SCHIPHOL airport,2019,,344076,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPR_NL_EHEH,PORTO airport - EINDHOVEN airport,2019,,89862,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPR_PT_LPFR,PORTO airport - FARO airport,2019,,156908,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPR_PT_LPMA,PORTO airport - MADEIRA airport,2019,,436849,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPR_PT_LPPD,PORTO airport - PONTA DELGADA airport,2019,,300546,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPR_PT_LPPT,PORTO airport - LISBOA airport,2019,,1010696,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPR_UK_EGCC,PORTO airport - MANCHESTER airport,2019,,104167,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPR_UK_EGGW,PORTO airport - LONDON LUTON airport,2019,,87196,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPR_UK_EGKK,PORTO airport - LONDON GATWICK airport,2019,,387354,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPR_UK_EGSS,PORTO airport - LONDON STANSTED airport,2019,,348735,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPR_US_KEWR,"PORTO airport - NEWARK LIBERTY INTERNATIONAL, NJ. airport",2019,,123651,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPS_DK_EKCH,PORTO SANTO airport - KOBENHAVN/KASTRUP airport,2019,,11595,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPS_PT_LPMA,PORTO SANTO airport - MADEIRA airport,2019,,38713,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPS_PT_LPPR,PORTO SANTO airport - PORTO airport,2019,,15085,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPS_PT_LPPT,PORTO SANTO airport - LISBOA airport,2019,,55504,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPS_UK_EGKK,PORTO SANTO airport - LONDON GATWICK airport,2019,,11950,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_AE_OMDB,LISBOA airport - DUBAI INTERNATIONAL airport,2019,,377117,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_AO_FNBG,LISBOA airport - BENGUELA/17 DE SETEMBRO airport,2019,,121405,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_AO_FNLU,LISBOA airport - LUANDA/4 DE FEVEREIRO airport,2019,,395942,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_AT_LOWW,LISBOA airport - WIEN-SCHWECHAT airport,2019,,336070,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_BE_EBBR,LISBOA airport - BRUSSELS airport,2019,,773339,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_BE_EBCI,LISBOA airport - CHARLEROI/BRUSSELS SOUTH airport,2019,,133862,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_BR_SBCF,"LISBOA airport - BELO HORIZONTE/TANCREDO NEVES,MG airport",2019,,145978,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_BR_SBGL,"LISBOA airport - RIO DE JANEIRO/GALEAO-ANTONIO CARLOS JOBIM, RJ airport",2019,,245245,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_BR_SBGR,"LISBOA airport - SAO PAULO/GUARULHOS, GOVERNADOR ANDRE FRANCO MONTORO, SP airport",2019,,608346,,,,,
